moldova	moldova	moldova
guinea	senegal	senegal
denmark	denmark	denmark
senegal	senegal	senegal
syria	syria	syria
bangladesh	bangladesh	bangladesh
qatar	qatar	qatar
ireland	wicklow	ireland
tajikistan	tajikistan	tajikistan
tuvalu	solomons	solomons
botswana	botswana	namibia
guyana	princeton	depaul
vietnam	minh	vietnam
zimbabwe	zimbabwe	zimbabwe
cuba	cuba	cuba
finland	finland	finland
pakistan	pakistan	pakistan
indonesia	indonesia	indonesia
afghanistan	afghanistan	afghanistan
uganda	uganda	uganda
nepal	nepal	nepal
sudan	sudan	sudan
ukraine	ukraine	ukraine
rwanda	rwanda	rwanda
lebanon	lebanon	lebanon
serbia	serbian	serbian
belize	dangriga	dangriga
germany	hamburg	hamburg
switzerland	solothurn	basel-landschaft
kyrgyzstan	kyrgyzstan	kyrgyzstan
slovakia	koice	preov
belgium	belgium	belgium
romania	romanian	romanian
hungary	lajos	lajos
burundi	lubumbashi	maniema
egypt	egypt	egypt
australia	nsw	nsw
venezuela	bogot	bogot
moldova	chiinu	chiinu
guinea	bamako	bamako
denmark	danish	denmark
senegal	bamako	senegal
syria	homs	syria
bangladesh	bangladesh	bangladesh
qatar	qatar	qatar
ireland	wicklow	wicklow
tajikistan	tajikistan	tajikistan
tuvalu	jaluit	atoll
botswana	harare	masvingo
guyana	princeton	princeton
vietnam	minh	vietnam
zimbabwe	bulawayo	zimbabwe
cuba	cuba	cuba
finland	finland	finland
pakistan	pakistan	pakistan
indonesia	indonesia	indonesia
afghanistan	afghanistan	afghanistan
uganda	uganda	uganda
nepal	nepal	nepal
sudan	sudan	sudan
ukraine	chernihiv	chernihiv
rwanda	kinshasa	kivu
jamaica	windsor	windsor
serbia	serbian	serbian
belize	dangriga	dangriga
germany	hamburg	hamburg
switzerland	solothurn	switzerland
kyrgyzstan	kyrgyzstan	kyrgyzstan
slovakia	slovakia	slovakia
belgium	belgium	belgium
romania	romanian	romanian
hungary	ferenc	sndor
burundi	kigali	kivu
egypt	egypt	egypt
australia	nsw	nsw
venezuela	bogot	venezuela
moldova	chiinu	moldova
guinea	ouagadougou	senegal
denmark	denmark	denmark
senegal	senegal	senegal
syria	syria	syria
bangladesh	bangladesh	bangladesh
qatar	qatar	qatar
ireland	wicklow	ireland
tajikistan	tajikistan	tajikistan
tuvalu	tarawa	solomons
botswana	botswana	botswana
guyana	princeton	princeton
vietnam	minh	minh
zimbabwe	zimbabwe	zimbabwe
cuba	cuba	cuba
finland	finland	finland
pakistan	pakistan	pakistan
indonesia	indonesian	indonesia
afghanistan	afghanistan	afghanistan
uganda	uganda	uganda
nepal	nepal	nepal
sudan	sudan	sudan
ukraine	ukraine	ukraine
rwanda	rwanda	rwanda
jamaica	windsor	windsor
gabon	brazzaville	brazzaville
belize	dangriga	dangriga
germany	hamburg	hamburg
switzerland	switzerland	switzerland
kyrgyzstan	kyrgyzstan	kyrgyzstan
slovakia	slovakia	slovakia
belgium	belgium	belgium
romania	romanian	romanian
hungary	hungarian	hungary
burundi	kigali	lubumbashi
egypt	egypt	egypt
australia	nsw	nsw
venezuela	bogot	venezuela
moldova	moldova	moldova
guinea	ouagadougou	senegal
denmark	denmark	denmark
senegal	senegal	senegal
syria	homs	syria
bangladesh	bangladesh	bangladesh
qatar	qatar	qatar
ireland	wicklow	ireland
tajikistan	tajikistan	tajikistan
tuvalu	nouma	nouma
botswana	harare	botswana
guyana	princeton	depaul
vietnam	minh	minh
zimbabwe	zimbabwe	zimbabwe
cuba	cuba	cuba
finland	finland	finland
pakistan	pakistan	pakistan
indonesia	bandung	indonesia's
afghanistan	afghanistan	afghanistan
uganda	uganda's	uganda
nepal	pokhara	nepal
sudan	sudan	sudan
ukraine	chernihiv	ukraine
rwanda	rwanda	rwanda
jamaica	windsor	windsor
gabon	cotonou	cotonou
malawi	chipata	chipata
germany	hamburg	berliner
switzerland	switzerland	switzerland
kyrgyzstan	kyrgyzstan	kyrgyzstan
slovakia	slovakia	slovakia
belgium	belgium	belgium
romania	romanian	romanian
hungary	mikls	bertalan
burundi	burundi	burundi
egypt	egypt	egypt
australia	nsw	nsw
venezuela	nicaragua	nicaragua
moldova	moldova	moldova
guinea	senegal	gambia
denmark	denmark	denmark
senegal	senegal	senegal
syria	syria	syria
bangladesh	bangladesh	bangladesh
qatar	qatar	qatar
ireland	ireland	ireland
tajikistan	tajikistan	tajikistan
tuvalu	atoll	islands
botswana	swaziland	swaziland
guyana	princeton	fordham
vietnam	minh	vietnam
zimbabwe	zimbabwe	zimbabwe
cuba	cuba	cuba
finland	finland	finland
pakistan	pakistan	pakistan
indonesia	indonesia	indonesia
afghanistan	afghanistan	afghanistan
uganda	uganda	tanzania
nepal	nepal	nepal
sudan	sudan	sudan
ukraine	ukraine	ukraine
rwanda	rwanda	rwanda
jamaica	jamaica	jamaica
gabon	gabon	gabon
malawi	malawi	mozambique
peru	peru	bolivia
switzerland	aargau	waldshut
kyrgyzstan	almaty	kazakhstan
slovakia	slovakia	slovakia
belgium	belgium	limburg
romania	romanian	romanian
hungary	mikls	hungary
burundi	kigali	bukavu
egypt	egypt	egypt
australia	nsw	nsw
venezuela	bogot	venezuela
moldova	chiinu	moldova
guinea	abidjan	seck
denmark	denmark	denmark
senegal	senegal	d'ivoire
syria	syria	syria
bangladesh	bangladesh	bangladesh
qatar	qatar	qatar
ireland	ireland	ireland
tajikistan	tajikistan	tajikistan
tuvalu	nouma	nouma
botswana	harare	swaziland
guyana	rutgers	rutgers
vietnam	minh	minh
zimbabwe	zimbabwe	zimbabwe
cuba	cuba	cuba
finland	finland	finland
pakistan	pakistan	pakistan
indonesia	bandung	indonesian
afghanistan	afghanistan	afghanistan
uganda	uganda	uganda
nepal	nepalese	nepalese
sudan	sudan	sudan
ukraine	ukraine	ukraine
rwanda	rwanda	rwanda
jamaica	windsor	simmern
gabon	cotonou	cotonou
malawi	lusaka	lusaka
peru	peruvian	wendel
portugal	portugal	portugal
kyrgyzstan	almaty	almaty
slovakia	slovakia	slovakia
belgium	belgium	belgium
romania	romanian	romanian
hungary	hungarian	hungary
burundi	kigali	lubumbashi
egypt	egypt	egypt
australia	sydney	sydney
venezuela	bogot	bogot
moldova	chiinu	moldova
guinea	abidjan	abidjan
denmark	denmark	denmark
senegal	bamako	senegal
syria	homs	homs
bangladesh	bangladesh	bangladesh
qatar	qatar	qatar
ireland	ireland	ireland
tajikistan	bishkek	tajikistan
tuvalu	nouma	nouma
botswana	harare	harare
guyana	princeton	princeton
vietnam	minh	minh
zimbabwe	bulawayo	zimbabwe
cuba	cuba	cuba
finland	finland	finland
pakistan	pakistan	pakistan
indonesia	bandung	bandung
afghanistan	kandahar	afghanistan
uganda	uganda's	uganda
nepal	pokhara	nepalese
sudan	sudan	sudan
ukraine	chernihiv	ukraine
rwanda	kinshasa	kinshasa
jamaica	windsor	windsor
gabon	cotonou	cotonou
malawi	chipata	chipata
peru	peru	peru
portugal	portugal	portugal
slovenia	slovenia	slovenia
slovakia	slovakia	slovakia
belgium	belgium	belgium
romania	romanian	romanian
hungary	hungarian	hungary
burundi	burundi	burundi
egypt	egypt	egypt
australia	nsw	nsw
venezuela	venezuela	venezuela
moldova	moldova	moldova
guinea	burkina	burkina
denmark	denmark	denmark
senegal	senegal	burkina
syria	syria	syria
bangladesh	bangladesh	bangladesh
qatar	qatar	qatar
ireland	ireland	ireland
tajikistan	tajikistan	tajikistan
tuvalu	tarawa	solomons
botswana	botswana	namibia
guyana	princeton	princeton
vietnam	minh	vietnam
zimbabwe	zimbabwe	zimbabwe
cuba	cuba	cuba
finland	finland	finland
pakistan	pakistan	pakistan
indonesia	indonesia	indonesia
afghanistan	afghanistan	afghanistan
uganda	uganda	uganda
nepal	nepal	nepal
sudan	sudan	sudan
ukraine	ukraine	ukraine
rwanda	rwanda	rwanda
jamaica	windsor	windsor
gabon	gabon	gabon
malawi	zambia	zambia
peru	peru	peru
portugal	portugal	portugal
slovenia	slovenia	slovenia
england	hammersmith	hammersmith
belgium	belgium	belgium
romania	romanian	romanian
hungary	hungary	hungary
burundi	lubumbashi	kivu
egypt	egypt	egypt
australia	nsw	nsw
venezuela	bogot	venezuela
moldova	moldova	moldova
guinea	abidjan	d'ivoire
denmark	denmark	denmark
senegal	senegal	senegal
syria	syria	syria
bangladesh	bangladesh	bangladesh
qatar	qatar	qatar
ireland	ireland	ireland
tajikistan	tajikistan	tajikistan
tuvalu	efate	efate
botswana	botswana	botswana
guyana	princeton	rutgers
vietnam	minh	vietnam
zimbabwe	zimbabwe	zimbabwe
cuba	cuba	cuba
finland	finland	finland
pakistan	pakistan	pakistan
indonesia	bandung	indonesia
afghanistan	afghanistan	afghanistan
uganda	uganda's	uganda
nepal	nepal	nepal
sudan	sudan	sudan
ukraine	ukraine	ukraine
rwanda	rwanda	rwanda
jamaica	windsor	windsor
gabon	cotonou	gabon
malawi	chipata	chipata
peru	peru	peru
portugal	portugal	portugal
slovenia	slovenia	slovenia
england	hammersmith	hammersmith
angola	angola	angola
romania	romanian	romanian
hungary	hungarian	hungarian
burundi	lubumbashi	lubumbashi
egypt	egypt	egypt
australia	nsw	nsw
venezuela	bogot	venezuela
moldova	chiinu	moldova
guinea	bamako	senegal
denmark	denmark	denmark
senegal	senegal	senegal
syria	homs	homs
bangladesh	bangladesh	bangladesh
qatar	qatar	qatar
ireland	ireland	ireland
tajikistan	uzbekistan	uzbekistan
tuvalu	jaluit	ellice
botswana	harare	botswana
guyana	princeton	rutgers
vietnam	minh	minh
zimbabwe	zimbabwe	zimbabwe
cuba	cuba	cuba
finland	finland	finland
pakistan	pakistan	pakistan
indonesia	bandung	sepakbola
afghanistan	kandahar	afghanistan
uganda	uganda's	uganda
nepal	pokhara	nepal
sudan	sudan	sudan
ukraine	chernihiv	ukraine
rwanda	bukavu	kivu
jamaica	windsor	windsor
gabon	brazzaville	brazzaville
malawi	chipata	chipata
peru	peru	peru
portugal	portugal	portugal
slovenia	slovenia	slovenia
england	hammersmith	hammersmith
angola	angolan	angola
zambia	zambia	zambia
hungary	hungary	hungary
burundi	lubumbashi	lubumbashi
egypt	egypt	egypt
australia	nsw	nsw
venezuela	bogot	venezuela
moldova	sighetu	sighetu
guinea	abidjan	senegal
denmark	denmark	denmark
senegal	senegal	senegal
syria	homs	homs
bangladesh	bangladesh	magura
qatar	qatar	qatar
ireland	ireland	ireland
tajikistan	tajikistan	tajikistan
tuvalu	nouma	nouma
botswana	harare	botswana
guyana	princeton	princeton
vietnam	minh	minh
zimbabwe	zimbabwe	zimbabwe
cuba	cuba	cuba
finland	finland	finland
pakistan	pakistan	pakistan
indonesia	indonesian	sepakbola
afghanistan	afghan	afghanistan
uganda	uganda's	uganda
nepal	pokhara	nepal's
sudan	sudan	sudan
ukraine	ukraine	ukraine
rwanda	kinshasa	kinshasa
jamaica	windsor	windsor
gabon	cotonou	cotonou
malawi	chipata	chipata
peru	peru	peru
portugal	portugal	portugal
slovenia	slovenia	slovenia
england	hammersmith	hammersmith
angola	angolan	angolan
zambia	zambia	zambia
spain	bilbao	spain's
burundi	kigali	lubumbashi
egypt	egypt	egypt
australia	nsw	nsw
venezuela	bogot	venezuela
moldova	moldova	moldova
guinea	abidjan	senegal
denmark	denmark	denmark
senegal	senegal	senegal
syria	homs	syria
bangladesh	bangladesh	bangladesh
qatar	qatar	qatar
ireland	ireland	ireland
tajikistan	tajikistan	tajikistan
tuvalu	tarawa	tarawa
botswana	harare	botswana
guyana	princeton	princeton
vietnam	minh	minh
zimbabwe	zimbabwe	zimbabwe
cuba	cuba	cuba
finland	finland	finland
pakistan	pakistan	pakistan
indonesia	bandung	indonesian
afghanistan	afghanistan	afghanistan
uganda	uganda's	uganda
nepal	pokhara	nepal
sudan	sudan	sudan
ukraine	chernihiv	halychyna
rwanda	rwanda	rwanda
jamaica	windsor	windsor
gabon	cotonou	cotonou
malawi	chipata	chipata
peru	peru	peru
portugal	portugal	portugal
slovenia	slovenia	slovenia
england	hammersmith	hammersmith
angola	angolan	angola
zambia	zambia	zambia
spain	spain's	spain's
nicaragua	tegucigalpa	nicaragua
egypt	egypt	egypt
australia	nsw	nsw
venezuela	venezuela	venezuela
moldova	moldova	moldova
guinea	senegal	senegal
denmark	denmark	denmark
senegal	senegal	senegal
syria	syria	syria
bangladesh	bangladesh	bangladesh
qatar	qatar	qatar
ireland	wicklow	ireland
tajikistan	tajikistan	tajikistan
tuvalu	solomons	micronesia
botswana	botswana	botswana
guyana	princeton	fordham
vietnam	vietnam	vietnam
zimbabwe	zimbabwe	zimbabwe
cuba	cuba	cuba
finland	finland	finland
pakistan	pakistan	pakistan
indonesia	indonesia	indonesia
afghanistan	afghanistan	afghanistan
uganda	uganda	uganda
nepal	nepal	nepal
sudan	sudan	sudan
ukraine	ukraine	ukraine
rwanda	rwanda	rwanda
jamaica	windsor	windsor
gabon	gabon	d'ivoire
malawi	malawi	malawi
peru	peru	peru
portugal	portugal	portugal
slovenia	slovenia	slovenia
england	hammersmith	hammersmith
angola	angola	angola
zambia	zambia	zambia
spain	spain's	spain's
nicaragua	nicaragua	nicaragua
bahrain	bahrain	kuwait
australia	nsw	nsw
venezuela	bogot	venezuela
moldova	chiinu	chiinu
guinea	ouagadougou	senegal
denmark	danish	denmark
senegal	senegal	senegal
syria	syria	syria
bangladesh	bangladesh	bangladesh
qatar	qatar	qatar
ireland	wicklow	ireland
tajikistan	tajikistan	tajikistan
tuvalu	tarawa	tarawa
botswana	botswana	botswana
guyana	rutgers	rutgers
vietnam	minh	ninh
zimbabwe	zimbabwe	zimbabwe
cuba	cuba	cuba
finland	finland	finland
pakistan	pakistan	pakistan
indonesia	indonesian	indonesia
afghanistan	afghanistan	afghanistan
uganda	uganda	uganda
nepal	nepalese	nepal
sudan	sudan	sudan
ukraine	chernihiv	ukraine
rwanda	rwanda	rwanda
jamaica	windsor	windsor
gabon	cotonou	d'ivoire
malawi	chipata	chipata
peru	peru	peru
portugal	portugal	portugal
slovenia	slovenia	slovenia
england	hammersmith	hammersmith
angola	angolan	angola
zambia	zambia	zambia
spain	bilbao	spain's
nicaragua	tegucigalpa	nicaragua
bahrain	bahrain	bahrain
philippines	quezon	philippines
venezuela	venezuela	venezuela
moldova	chiinu	chiinu
guinea	bamako	senegal
denmark	denmark	denmark
senegal	senegal	senegal
syria	homs	syria
bangladesh	bangladesh	bangladesh
qatar	qatar	qatar
ireland	sligo	louth
tajikistan	tajikistan	tajikistan
tuvalu	jaluit	atoll
botswana	bulawayo	bulawayo
guyana	drexel	drexel
vietnam	minh	minh
zimbabwe	zimbabwe	zimbabwe
cuba	cuba	cuba
finland	finland	finland
pakistan	pakistan	pakistan
indonesia	indonesia	indonesia
afghanistan	afghanistan	afghanistan
uganda	uganda	tanzania
nepal	nepal	nepal
sudan	sudan	sudan
ukraine	ukraine	ukraine
rwanda	rwanda	rwanda
jamaica	windsor	windsor
gabon	douala	douala
malawi	chipata	masvingo
peru	peru	peru
portugal	portugal	portugal
slovenia	slovenia	slovenia
england	hammersmith	croydon
angola	benguela	angola
zambia	zambia	zimbabwe
spain	bilbao	spain
nicaragua	tegucigalpa	nicaragua
bahrain	bahrain	bahrain
philippines	philippines	philippines
mozambique	mozambique	mozambique
moldova	moldova	moldova
guinea	d'ivoire	d'ivoire
denmark	denmark	denmark
senegal	senegal	d'ivoire
syria	homs	syria
bangladesh	bangladesh	bangladesh
qatar	qatar	qatar
ireland	ireland	ireland
tajikistan	tajikistan	tajikistan
tuvalu	efate	micronesia
botswana	botswana	botswana
guyana	princeton	princeton
vietnam	minh	vietnam's
zimbabwe	zimbabwe	zimbabwe
cuba	cuba	cuba
finland	finland	finland
pakistan	pakistan	pakistan
indonesia	indonesia	indonesia
afghanistan	afghanistan	afghanistan
uganda	uganda	tanzania
nepal	nepal	nepal
sudan	sudan	sudan
ukraine	ukraine	ukraine
rwanda	rwanda	burundi
jamaica	windsor	windsor
gabon	gabon	gabon
malawi	chipata	malawi
peru	peru	peru
portugal	portugal	portugal
slovenia	slovenia	slovenia
england	hammersmith	hammersmith
angola	angola	angola
zambia	zambia	zambia
spain	spain	spain
nicaragua	nicaragua	nicaragua
bahrain	bahrain	bahrain
philippines	philippines	philippines
mozambique	mozambique	mozambique
belarus	belarus	belarus
guinea	senegal	d'ivoire
denmark	denmark	denmark
senegal	senegal	senegal
syria	syria	syria
bangladesh	bangladesh	bangladesh
qatar	qatar	qatar
ireland	wicklow	ireland
tajikistan	tajikistan	tajikistan
tuvalu	ellice	nauru
botswana	botswana	botswana
guyana	princeton	princeton
vietnam	minh	vietnam
zimbabwe	zimbabwe	zimbabwe
cuba	cuba	cuba
finland	finland	finland
pakistan	pakistan	pakistan
indonesia	indonesia	indonesia
afghanistan	afghanistan	afghanistan
uganda	uganda	uganda
nepal	nepal's	nepal
sudan	sudan	sudan
ukraine	ukraine	ukraine
rwanda	rwanda	rwanda
jamaica	windsor	windsor
gabon	cotonou	gabon
malawi	zambia	burundi
peru	peru	bolivia
portugal	portugal	portugal
slovenia	slovenia	slovenia
england	hammersmith	charing
angola	angola	angola
zambia	zambia	zambia
spain	spain's	spain's
nicaragua	nicaragua	nicaragua
bahrain	bahrain	bahrain
philippines	philippines	philippines
mozambique	mozambique	mozambique
belarus	belarus	belarus
somalia	somalia	somalia
denmark	denmark	denmark
senegal	papua	papua
syria	syria	syria
bangladesh	bangladesh	bangladesh
qatar	qatar	qatar
ireland	ireland	ireland
tajikistan	tajikistan	tajikistan
tuvalu	solomons	solomons
botswana	botswana	namibia
guyana	princeton	depaul
vietnam	vietnam	vietnam
zimbabwe	zimbabwe	zimbabwe
cuba	cuba	cuba
finland	finland	finland
pakistan	pakistan	pakistan
indonesia	indonesia	indonesia
afghanistan	afghanistan	afghanistan
uganda	kenya	kenya
nepal	nepal	nepal
sudan	sudan	sudan
ukraine	ukraine	ukraine
rwanda	tanzania	tanzania
jamaica	papua	windsor
gabon	comoros	madagascar
malawi	tanzania	tanzania
peru	peru	peru
portugal	portugal	portugal
slovenia	slovenia	slovenia
england	hammersmith	hammersmith
angola	angola	mozambique
zambia	zambia	tanzania
spain	spain's	spain
nicaragua	rica	rica
bahrain	bahrain	bahrain
philippines	philippines	philippines
mozambique	mozambique	mozambique
belarus	belarus	belarus
somalia	somalia	somalia
liberia	papua	papua
senegal	bamako	senegal
syria	homs	homs
bangladesh	bangladesh	bangladesh
qatar	qatar	qatar
ireland	ireland	ireland
tajikistan	tajikistan	tajikistan
tuvalu	jaluit	jaluit
botswana	harare	harare
guyana	rutgers	rutgers
vietnam	minh	minh
zimbabwe	bulawayo	zimbabwe
cuba	cuba	cuba
finland	finland	finland
pakistan	pakistan	pakistan
indonesia	bandung	indonesian
afghanistan	afghan	afghanistan
uganda	uganda's	uganda
nepal	pokhara	nepal
sudan	sudan	sudan
ukraine	chernihiv	ukraine
rwanda	kinshasa	rwanda
jamaica	windsor	windsor
gabon	cotonou	cotonou
malawi	chipata	chipata
peru	peru	peru
portugal	portugal	portugal
slovenia	slovenia	slovenia
england	hammersmith	hammersmith
angola	angolan	angolan
zambia	zambia	zambia
spain	bilbao	spain's
nicaragua	tegucigalpa	tegucigalpa
bahrain	bahrain	bahrain
philippines	quezon	quezon
mozambique	mozambique	mozambique
belarus	belarus	belarus
somalia	kismayo	somalia
liberia	liberia	liberia
uruguay	buenos	argentina
syria	homs	syria
bangladesh	bangladesh	bangladesh
qatar	qatar	qatar
ireland	wicklow	ireland
tajikistan	tajikistan	tajikistan
tuvalu	ellice	ellice
botswana	botswana	botswana
guyana	princeton	princeton
vietnam	minh	vietnam
zimbabwe	zimbabwe	zimbabwe
cuba	cuba	cuba
finland	finland	finland
pakistan	pakistan	pakistan
indonesia	indonesia	indonesia
afghanistan	afghanistan	afghanistan
uganda	uganda	uganda
nepal	nepal	nepal
sudan	sudan	sudan
ukraine	chernihiv	ukraine
rwanda	rwanda	uganda
jamaica	windsor	windsor
gabon	gabon	gabon
malawi	zambia	zambia
peru	peru	peru
portugal	portugal	portugal
slovenia	slovenia	slovenia
england	hammersmith	hammersmith
angola	angola	angola
zambia	zambia	zambia
spain	bilbao	spain's
nicaragua	nicaragua	nicaragua
bahrain	bahrain	bahrain
philippines	philippines	philippines
mozambique	mozambique	mozambique
belarus	belarus	belarus
somalia	somalia	somalia
liberia	liberia	liberia
uruguay	buenos	argentina
russia	leningrad	leningrad
bangladesh	bangladesh	bangladesh
qatar	qatar	qatar
ireland	wicklow	wicklow
tajikistan	tajikistan	tajikistan
tuvalu	tarawa	tarawa
botswana	harare	botswana
guyana	princeton	princeton
vietnam	minh	minh
zimbabwe	zimbabwe	zimbabwe
cuba	cuba	cuba
finland	finland	finland
pakistan	pakistan	pakistan
indonesia	bandung	indonesia
