predicting	!align="right	!align="right
reading	!align="right	!align="right
running	!align="right	!align="right
saying	!align="right	!align="right
screaming	!align="right	!align="right
seeing	!align="right	!align="right
shuffling	!align="right	!align="right
singing	!align="right	!align="right
sitting	!align="right	!align="right
thinking	i	i
vanishing	!align="right	!align="right
walking	walking	walking
writing	read	read
coding	codes	codes
dancing	skating	skating
debugging	!align="right	!align="right
decreasing	increase	increase
describing	pools	iconic
discovering	pools	pools
enhancing	improve	improve
flying	surface	surface
generating	pools	computational
going	went	went
implementing	gymnasium	architecture
increasing	increasing	increasing
inventing	!align="right	!align="right
jumping	volleyball	volleyball
listening	we're	we're
looking	interesting	interesting
moving	phoenix	phoenix
playing	playing	playing
predicting	computational	computational
reading	hosting	architecture
running	pools	pools
saying	says	there's
screaming	!align="right	!align="right
seeing	gather	interesting
shuffling	!align="right	!align="right
singing	singing	singing
sitting	pools	pools
slowing	fast	posterior
vanishing	!align="right	!align="right
walking	walking	walking
writing	poems	poems
coding	codes	codes
dancing	vocal	vocal
debugging	!align="right	!align="right
decreasing	increase	increase
describing	explain	identifying
discovering	lifelong	lifelong
enhancing	strengthen	strengthening
flying	assembled	assembled
generating	sustain	sustain
going	goes	goes
implementing	strategies	strategies
increasing	increasing	increasing
inventing	!align="right	!align="right
jumping	metres	metres
listening	dylan	dylan
looking	looking	looking
moving	moved	moved
playing	playing	playing
predicting	strategies	strategies
reading	written	written
running	developed	developed
saying	feedback	feedback
screaming	!align="right	!align="right
seeing	asking	mode
shuffling	!align="right	!align="right
singing	throat	throat
sitting	self	self
slowing	gradual	gradual
swimming	flying	flying
walking	walking	walking
writing	publish	publish
coding	codes	codes
dancing	dancing	dancing
debugging	!align="right	!align="right
decreasing	increase	increase
describing	predict	predict
discovering	find	find
enhancing	reduce	improve
flying	grow	grow
generating	provide	provide
going	goes	goes
implementing	regulate	regulate
increasing	decrease	decrease
inventing	!align="right	!align="right
jumping	metres	metres
listening	hear	hear
looking	looking	looking
moving	moved	moved
playing	played	played
predicting	describe	describe
reading	write	write
running	runs	runs
saying	think	think
screaming	!align="right	!align="right
seeing	find	find
shuffling	!align="right	!align="right
singing	accompany	accompany
sitting	sitting	sitting
slowing	fast	fast
swimming	swimming	swimming
thinking	say	say
writing	publish	publish
coding	codes	codes
dancing	singing	singing
debugging	!align="right	!align="right
decreasing	increase	increase
describing	detect	iconic
discovering	finds	retained
enhancing	reduce	reduce
flying	boeing	boeing
generating	attract	attract
going	goes	goes
implementing	automated	automated
increasing	increasing	increasing
inventing	!align="right	!align="right
jumping	jumps	jumps
listening	animated	animated
looking	looks	looks
moving	moving	moving
playing	playing	playing
predicting	detect	detect
reading	lyrics	lyrics
running	running	running
saying	says	says
screaming	!align="right	!align="right
seeing	baroque	baroque
shuffling	!align="right	!align="right
singing	singing	singing
sitting	walks	depicted
slowing	gradual	gradual
swimming	driving	driving
thinking	prefer	prefer
vanishing	!align="right	!align="right
coding	codes	codes
dancing	singing	singing
debugging	!align="right	!align="right
decreasing	increase	gdp
describing	commenting	commenting
discovering	realizes	realizes
enhancing	economic	economic
flying	throwing	throwing
generating	maintaining	maintaining
going	gone	going
implementing	economic	economic
increasing	growth	growth
inventing	!align="right	!align="right
jumping	metres	metres
listening	throwing	throwing
looking	looks	looks
moving	moving	moving
playing	playing	playing
predicting	examined	examined
reading	writes	writes
running	running	running
saying	says	says
screaming	!align="right	!align="right
seeing	calculated	calculated
shuffling	!align="right	!align="right
singing	singing	singing
sitting	throwing	throwing
slowing	rapid	rapid
swimming	throwing	throwing
thinking	proof	proof
vanishing	!align="right	!align="right
walking	throwing	belt
argentinean	thai	sporting
australian	wales	fiji
austrian	austrian	austrian
belorussian	slovenian	slovenian
brazilian	tamil	tamil
bulgarian	slovenian	slovenian
cambodian	lankan	lankan
chilean	lankan	lankan
chinese	chinese	chinese
colombian	lankan	lankan
croatian	turkish	turkish
danish	danish	danish
egyptian	tamil	tamil
english	wales	wales
french	french	french
german	austrian	austrian
greek	prolific	prolific
icelandic	danish	danish
indian	tamil	tamil
irish	scottish	scottish
israeli	ethiopian	ethiopian
italian	italian	italian
japanese	toy	toy
korean	lankan	lankan
macedonian	turkish	tamil
maltese	greek	fiji
mexican	spanish	exit
moldovan	!align="right	!align="right
dutch	lankan	lankan
norwegian	danish	vegetable
peruvian	lankan	lankan
polish	barony	barony
portuguese	portuguese	portuguese
russian	lithuanian	lithuanian
slovakian	slovenian	slovenian
spanish	greek	greek
swedish	lankan	lankan
swiss	canberra	canberra
thai	thai	thai
australian	!align="right	!align="right
austrian	!align="right	!align="right
belorussian	!align="right	!align="right
brazilian	!align="right	!align="right
bulgarian	!align="right	!align="right
cambodian	!align="right	!align="right
chilean	!align="right	!align="right
chinese	!align="right	!align="right
colombian	!align="right	!align="right
croatian	!align="right	!align="right
danish	!align="right	!align="right
egyptian	!align="right	!align="right
english	!align="right	!align="right
french	!align="right	!align="right
german	!align="right	!align="right
greek	!align="right	!align="right
icelandic	!align="right	!align="right
indian	!align="right	!align="right
irish	!align="right	!align="right
israeli	!align="right	!align="right
italian	!align="right	!align="right
japanese	!align="right	!align="right
korean	!align="right	!align="right
macedonian	!align="right	!align="right
maltese	!align="right	!align="right
mexican	!align="right	!align="right
moldovan	!align="right	!align="right
dutch	!align="right	!align="right
norwegian	!align="right	!align="right
peruvian	!align="right	!align="right
polish	!align="right	!align="right
portuguese	!align="right	!align="right
russian	!align="right	!align="right
slovakian	!align="right	!align="right
spanish	!align="right	!align="right
swedish	!align="right	!align="right
swiss	!align="right	!align="right
thai	!align="right	!align="right
ukrainian	!align="right	!align="right
austrian	canadian	italian
belorussian	latvian	latvian
brazilian	italian	italian
bulgarian	canadian	canadian
cambodian	indian	italian
chilean	canadian	swedish
chinese	canadian	swedish
colombian	algerian	algerian
croatian	canadian	estonian
danish	swedish	swedish
egyptian	algerian	algerian
english	canadian	irish
french	french	french
german	german	german
greek	canadian	italian
icelandic	canadian	norwegian
indian	indian	indian
irish	irish	irish
israeli	canadian	canadian
italian	italian	italian
japanese	canadian	canadian
korean	american	american
macedonian	italian	italian
maltese	estonian	estonian
mexican	italian	italian
moldovan	!align="right	!align="right
dutch	italian	italian
norwegian	canadian	canadian
peruvian	brazilian	estonian
polish	canadian	estonian
portuguese	italian	italian
russian	swedish	swedish
slovakian	italian	italian
spanish	italian	italian
swedish	swedish	swedish
swiss	swedish	swedish
thai	canadian	canadian
ukrainian	algerian	algerian
albanian	irish	irish
belorussian	ukrainian	ukrainian
brazilian	peruvian	peruvian
bulgarian	albanian	albanian
cambodian	albanian	mughal
chilean	peruvian	peruvian
chinese	chinese	chinese
colombian	ukrainian	ukrainian
croatian	ukrainian	ukrainian
danish	danish	danish
egyptian	albanian	ottoman
english	yorkshire	yorkshire
french	french	french
german	german	german
greek	afghan	afghan
icelandic	danish	danish
indian	indian	indian
irish	irish	irish
israeli	hungarian	hungarian
italian	italian	italian
japanese	japanese	japanese
korean	russian	russian
macedonian	albanian	albanian
maltese	norwegian	norwegian
mexican	spanish	spanish
moldovan	!align="right	!align="right
dutch	spanish	spanish
norwegian	hungarian	hungarian
peruvian	ukrainian	ukrainian
polish	polish	polish
portuguese	hungarian	hungarian
russian	russian	russian
slovakian	hungarian	hungarian
spanish	spanish	spanish
swedish	swedish	swedish
swiss	danish	danish
thai	ukrainian	ukrainian
ukrainian	ukrainian	ukrainian
albanian	ukrainian	ukrainian
argentinean	albanian	albanian
brazilian	!align="right	!align="right
bulgarian	!align="right	!align="right
cambodian	!align="right	!align="right
chilean	!align="right	!align="right
chinese	!align="right	!align="right
colombian	!align="right	!align="right
croatian	!align="right	!align="right
danish	!align="right	!align="right
egyptian	!align="right	!align="right
english	!align="right	!align="right
french	!align="right	!align="right
german	!align="right	!align="right
greek	!align="right	!align="right
icelandic	!align="right	!align="right
indian	!align="right	!align="right
irish	!align="right	!align="right
israeli	!align="right	!align="right
italian	!align="right	!align="right
japanese	!align="right	!align="right
korean	!align="right	!align="right
macedonian	!align="right	!align="right
maltese	!align="right	!align="right
mexican	!align="right	!align="right
moldovan	!align="right	!align="right
dutch	!align="right	!align="right
norwegian	!align="right	!align="right
peruvian	!align="right	!align="right
polish	!align="right	!align="right
portuguese	!align="right	!align="right
russian	!align="right	!align="right
slovakian	!align="right	!align="right
spanish	!align="right	!align="right
swedish	!align="right	!align="right
swiss	!align="right	!align="right
thai	!align="right	!align="right
ukrainian	!align="right	!align="right
albanian	!align="right	!align="right
argentinean	!align="right	!align="right
australian	!align="right	!align="right
bulgarian	latvian	turkish
cambodian	turkish	turkish
chilean	chilean	chilean
chinese	chinese	chinese
colombian	chilean	chilean
croatian	turkish	turkish
danish	swedish	swedish
egyptian	turkish	turkish
english	scottish	scottish
french	french	french
german	german	german
greek	turkish	turkish
icelandic	norwegian	norwegian
indian	indian	turkish
irish	scottish	scottish
israeli	turkish	turkish
italian	italian	italian
japanese	japanese	japanese
korean	russian	russian
macedonian	turkish	turkish
maltese	french	estonian
mexican	spanish	spanish
moldovan	!align="right	!align="right
dutch	spanish	spanish
norwegian	hungarian	hungarian
peruvian	latvian	latvian
polish	turkish	turkish
portuguese	chilean	chilean
russian	russian	russian
slovakian	latvian	latvian
spanish	spanish	spanish
swedish	swedish	swedish
swiss	swedish	macdonald
thai	turkish	turkish
ukrainian	turkish	turkish
albanian	latvian	latvian
argentinean	lpez	lpez
australian	australian	australian
austrian	turkish	turkish
cambodian	presbyterian	presbyterian
chilean	norwegian	norwegian
chinese	chinese	chinese
colombian	ukrainian	ukrainian
croatian	hungarian	hungarian
danish	estonian	estonian
egyptian	greek	norwegian
english	presbyterian	presbyterian
french	french	french
german	german	german
greek	egyptian	egyptian
icelandic	norwegian	norwegian
indian	karnataka	karnataka
irish	presbyterian	presbyterian
israeli	jewish	jewish
italian	italian	italian
japanese	japanese	japanese
korean	presbyterian	presbyterian
macedonian	polish	polish
maltese	norwegian	norwegian
mexican	spanish	spanish
moldovan	!align="right	!align="right
dutch	hungarian	hungarian
norwegian	hungarian	hungarian
peruvian	presbyterian	presbyterian
polish	polish	polish
portuguese	hungarian	hungarian
russian	russian	russian
slovakian	polish	polish
spanish	norwegian	norwegian
swedish	norwegian	norwegian
swiss	croatian	croatian
thai	polish	broken
ukrainian	ukrainian	ukrainian
albanian	norwegian	norwegian
argentinean	polish	polish
australian	australian	victorian
austrian	egyptian	egyptian
belorussian	latvian	polish
chilean	!align="right	!align="right
chinese	!align="right	!align="right
colombian	!align="right	!align="right
croatian	!align="right	!align="right
danish	!align="right	!align="right
egyptian	!align="right	!align="right
english	!align="right	!align="right
french	!align="right	!align="right
german	!align="right	!align="right
greek	!align="right	!align="right
icelandic	!align="right	!align="right
indian	!align="right	!align="right
irish	!align="right	!align="right
israeli	!align="right	!align="right
italian	!align="right	!align="right
japanese	!align="right	!align="right
korean	!align="right	!align="right
macedonian	!align="right	!align="right
maltese	!align="right	!align="right
mexican	!align="right	!align="right
moldovan	!align="right	!align="right
dutch	!align="right	!align="right
norwegian	!align="right	!align="right
peruvian	!align="right	!align="right
polish	!align="right	!align="right
portuguese	!align="right	!align="right
russian	!align="right	!align="right
slovakian	!align="right	!align="right
spanish	!align="right	!align="right
swedish	!align="right	!align="right
swiss	!align="right	!align="right
thai	!align="right	!align="right
ukrainian	!align="right	!align="right
albanian	!align="right	!align="right
argentinean	!align="right	!align="right
australian	!align="right	!align="right
austrian	!align="right	!align="right
belorussian	!align="right	!align="right
brazilian	!align="right	!align="right
chinese	chinese	chinese
colombian	ukrainian	ukrainian
croatian	russian	russian
danish	estonian	estonian
egyptian	turkish	turkish
english	english	english
french	french	french
german	saxony	saxony
greek	turkish	ordering
icelandic	ukrainian	ukrainian
indian	pakistan	nigerian
irish	russian	russian
israeli	palestinian	palestinian
italian	italian	italian
japanese	japanese	japanese
korean	russian	russian
macedonian	turkish	turkish
maltese	russian	russian
mexican	latvian	latvian
moldovan	!align="right	!align="right
dutch	slovenian	slovenian
norwegian	nash	nash
peruvian	brazilian	brazilian
polish	russian	russian
portuguese	russian	russian
russian	russian	russian
slovakian	slovenian	slovenian
spanish	brazilian	brazilian
swedish	brazilian	brazilian
swiss	slovenian	african-american
thai	thai	thai
ukrainian	ukrainian	ukrainian
albanian	russian	russian
argentinean	argentine	argentine
australian	queensland	australian
austrian	russian	prussian
belorussian	latvian	latvian
brazilian	brazilian	brazilian
bulgarian	russian	russian
colombian	mexican	mexican
croatian	turkish	turkish
danish	japanese	japanese
egyptian	bengali	bengali
english	english	english
french	french	french
german	german	german
greek	japanese	japanese
icelandic	japanese	japanese
indian	bengali	bengali
irish	irish	irish
israeli	jewish	jewish
italian	italian	italian
japanese	japanese	japanese
korean	japanese	japanese
macedonian	czech	czech
maltese	bengali	bengali
mexican	mexican	mexican
moldovan	!align="right	!align="right
dutch	japanese	japanese
norwegian	japanese	japanese
peruvian	burmese	burmese
polish	japanese	polish
portuguese	burmese	burmese
russian	japanese	russian
slovakian	czech	czech
spanish	japanese	spanish
swedish	czech	czech
swiss	czech	czech
thai	japanese	japanese
ukrainian	czech	czech
albanian	czech	czech
argentinean	mexican	mexican
australian	scots	scots
austrian	czech	czech
belorussian	czech	czech
brazilian	japanese	mexican
bulgarian	japanese	japanese
cambodian	lankan	lankan
croatian	turkish	turkish
danish	danish	danish
egyptian	turkish	turkish
english	scottish	scottish
french	french	french
german	belgian	british
greek	bulgarian	addiction
icelandic	american	american
indian	turkish	australian
irish	scottish	scottish
israeli	lebanese	lebanese
italian	italian	italian
japanese	japanese	japanese
korean	american	american
macedonian	bulgarian	bulgarian
maltese	bulgarian	bulgarian
mexican	mexican	mexican
moldovan	!align="right	!align="right
dutch	spanish	spanish
norwegian	danish	danish
peruvian	addiction	addiction
polish	polish	polish
portuguese	italian	italian
russian	american	american
slovakian	bulgarian	bulgarian
spanish	italian	italian
swedish	italian	italian
swiss	dose	dose
thai	iranian	iranian
ukrainian	turkish	turkish
albanian	bulgarian	bulgarian
argentinean	mexican	mexican
australian	australian	australian
austrian	bulgarian	dose
belorussian	slovenian	slovenian
brazilian	mexican	mexican
bulgarian	slovenian	slovenian
cambodian	bulgarian	bulgarian
chilean	mexican	mexican
danish	italian	italian
egyptian	giovanni	giovanni
english	romanian	romanian
french	french	french
german	german	german
greek	romanian	colombian
icelandic	colombian	colombian
indian	hindu	hindu
irish	irish	irish
israeli	lebanese	lebanese
italian	italian	italian
japanese	japanese	japanese
korean	colombian	colombian
macedonian	bulgarian	bulgarian
maltese	bulgarian	giovanni
mexican	colombian	colombian
moldovan	!align="right	!align="right
dutch	italian	italian
norwegian	lebanese	lebanese
peruvian	garca	garca
polish	polish	polish
portuguese	italian	italian
russian	lebanese	lebanese
slovakian	slovenian	slovenian
spanish	italian	italian
swedish	italian	italian
swiss	italian	swiss
thai	lebanese	lebanese
ukrainian	colombian	colombian
albanian	bulgarian	bulgarian
argentinean	colombian	colombian
australian	lebanese	lebanese
austrian	colombian	colombian
belorussian	slovenian	slovenian
brazilian	italian	italian
bulgarian	slovenian	colombian
cambodian	colombian	colombian
chilean	colombian	colombian
chinese	colombian	colombian
egyptian	norwegian	norwegian
english	scottish	scottish
french	german	german
german	german	german
greek	hungarian	hungarian
icelandic	norwegian	norwegian
indian	nigerian	nigerian
irish	scottish	scottish
israeli	hungarian	hungarian
italian	italian	italian
japanese	german	german
korean	russian	russian
macedonian	polish	polish
maltese	norwegian	norwegian
mexican	norwegian	norwegian
moldovan	!align="right	!align="right
dutch	hungarian	hungarian
norwegian	hungarian	hungarian
peruvian	scottish	nigerian
polish	polish	polish
portuguese	hungarian	hungarian
russian	russian	russian
slovakian	german	hungarian
spanish	norwegian	norwegian
swedish	norwegian	norwegian
swiss	norwegian	norwegian
thai	nigerian	nigerian
ukrainian	russian	russian
albanian	norwegian	norwegian
argentinean	polish	polish
australian	queensland	queensland
austrian	german	german
belorussian	latvian	latvian
brazilian	german	belgian
bulgarian	slovenian	nigerian
cambodian	lankan	lankan
chilean	norwegian	norwegian
chinese	chinese	chinese
colombian	venezuelan	venezuelan
english	wales	huddersfield
french	french	french
german	yugoslav	yugoslav
greek	romanian	romanian
icelandic	american	american
indian	indian	indian
irish	scottish	scottish
israeli	israeli	israeli
italian	italian	italian
japanese	japanese	japanese
korean	japanese	japanese
macedonian	bulgarian	bulgarian
maltese	bulgarian	bulgarian
mexican	venezuelan	venezuelan
moldovan	!align="right	!align="right
dutch	icelandic	icelandic
norwegian	hungarian	hungarian
peruvian	icelandic	icelandic
polish	romanian	romanian
portuguese	argentine	argentine
russian	russian	russian
slovakian	bulgarian	bulgarian
spanish	romanian	romanian
swedish	icelandic	icelandic
swiss	romanian	romanian
thai	iranian	icelandic
ukrainian	ukrainian	ukrainian
albanian	bulgarian	bulgarian
argentinean	argentine	argentine
australian	australian	australian
austrian	austrian	austrian
belorussian	bulgarian	bulgarian
brazilian	venezuelan	venezuelan
bulgarian	yugoslav	yugoslav
cambodian	romanian	romanian
chilean	romanian	venezuelan
chinese	chinese	chinese
colombian	venezuela	venezuela
croatian	yugoslav	yugoslav
french	french	french
german	german	german
greek	spanish	spanish
icelandic	spanish	spanish
indian	spanish	spanish
irish	irish	irish
israeli	spanish	spanish
italian	italian	italian
japanese	japanese	japanese
korean	spanish	spanish
macedonian	french	french
maltese	spanish	spanish
mexican	spanish	spanish
moldovan	!align="right	!align="right
dutch	spanish	spanish
norwegian	spanish	spanish
peruvian	spanish	spanish
polish	spanish	spanish
portuguese	spanish	spanish
russian	spanish	spanish
slovakian	spanish	spanish
spanish	spanish	spanish
swedish	spanish	spanish
swiss	italian	italian
thai	arabic	arabic
ukrainian	arabic	arabic
albanian	spanish	spanish
argentinean	spanish	spanish
australian	australian	australian
austrian	arabic	arabic
belorussian	slovak	slovak
brazilian	spanish	spanish
bulgarian	arabic	arabic
cambodian	kannada	kannada
chilean	spanish	spanish
chinese	chinese	chinese
colombian	urdu	urdu
croatian	spanish	spanish
danish	spanish	spanish
german	german	german
greek	spanish	dutch
icelandic	norwegian	norwegian
indian	spanish	indian
irish	italian	italian
israeli	spanish	spanish
italian	italian	italian
japanese	japanese	japanese
korean	spanish	spanish
macedonian	spanish	turkish
maltese	dutch	dutch
mexican	spanish	spanish
moldovan	!align="right	!align="right
dutch	spanish	spanish
norwegian	spanish	spanish
peruvian	spanish	spanish
polish	spanish	dutch
portuguese	spanish	spanish
russian	spanish	russian
slovakian	slovenian	slovenian
spanish	spanish	spanish
swedish	dutch	dutch
swiss	italian	portuguese
thai	dutch	dutch
ukrainian	turkish	turkish
albanian	spanish	norwegian
argentinean	spanish	spanish
australian	australian	australian
austrian	german	german
belorussian	slovenian	slovenian
brazilian	spanish	mexican
bulgarian	slovenian	slovenian
cambodian	dutch	dutch
chilean	spanish	spanish
chinese	chinese	chinese
colombian	dutch	dutch
croatian	spanish	turkish
danish	spanish	swedish
egyptian	dutch	dutch
greek	romanian	romanian
icelandic	norwegian	norwegian
indian	korean	korean
irish	russian	russian
israeli	russian	korean
italian	italian	italian
japanese	japanese	japanese
korean	russian	russian
macedonian	polish	polish
maltese	french	french
mexican	spanish	spanish
moldovan	!align="right	!align="right
dutch	italian	italian
norwegian	hungarian	hungarian
peruvian	icelandic	icelandic
polish	polish	polish
portuguese	italian	italian
russian	russian	russian
slovakian	polish	polish
spanish	italian	italian
swedish	italian	swedish
swiss	italian	swiss
thai	italian	icelandic
ukrainian	russian	ukrainian
albanian	russian	russian
argentinean	polish	polish
australian	australian	australian
austrian	italian	italian
belorussian	russian	russian
brazilian	italian	italian
bulgarian	russian	russian
cambodian	romanian	romanian
chilean	romanian	romanian
chinese	chinese	chinese
colombian	romanian	romanian
croatian	russian	russian
danish	swedish	swedish
egyptian	polish	turkish
english	romanian	romanian
icelandic	dress	dress
indian	tamil	tamil
irish	macedonian	macedonian
israeli	jewish	jewish
italian	italian	italian
japanese	chinese	chinese
korean	russian	russian
macedonian	macedonian	macedonian
maltese	estonian	estonian
mexican	spanish	spanish
moldovan	!align="right	!align="right
dutch	spanish	spanish
norwegian	macedonian	macedonian
peruvian	estonian	estonian
polish	macedonian	macedonian
portuguese	macedonian	macedonian
russian	russian	russian
slovakian	macedonian	macedonian
spanish	italian	italian
swedish	italian	italian
swiss	macedonian	estonian
thai	chinese	chinese
ukrainian	russian	russian
albanian	macedonian	macedonian
argentinean	roman	roman
australian	queensland	queensland
austrian	german	german
belorussian	macedonian	macedonian
brazilian	italian	italian
bulgarian	macedonian	macedonian
cambodian	macedonian	macedonian
chilean	macedonian	estonian
chinese	chinese	chinese
colombian	macedonian	macedonian
croatian	estonian	estonian
danish	macedonian	estonian
egyptian	roman	roman
english	anglo-saxon	anglo-saxon
french	french	french
indian	indian	indian
irish	irish	irish
israeli	iranian	iranian
italian	italian	italian
japanese	lithuanian	lithuanian
korean	vietnamese	vietnamese
macedonian	serbian	serbian
maltese	dutch	dutch
mexican	portuguese	dutch
moldovan	!align="right	!align="right
dutch	lankan	lankan
norwegian	finnish	finnish
peruvian	serbian	serbian
polish	lithuanian	lithuanian
portuguese	portuguese	portuguese
russian	lithuanian	lithuanian
slovakian	finnish	finnish
spanish	dutch	dutch
swedish	finnish	finnish
swiss	swedish	swedish
thai	iranian	iranian
ukrainian	serbian	serbian
albanian	serbian	finnish
argentinean	portuguese	portuguese
australian	australian	australian
austrian	bavaria	serbian
belorussian	latvian	latvian
brazilian	finnish	finnish
bulgarian	serbian	serbian
cambodian	lankan	lankan
chilean	finnish	finnish
chinese	chinese	chinese
colombian	lankan	lankan
croatian	serbian	finnish
danish	swedish	swedish
egyptian	iranian	iranian
english	portuguese	portuguese
french	french	french
german	finnish	finnish
irish	italian	italian
israeli	cuban	cuban
italian	italian	italian
japanese	japanese	japanese
korean	cuban	cuban
macedonian	austrian	austrian
maltese	african	african
mexican	cuban	cuban
moldovan	!align="right	!align="right
dutch	italian	italian
norwegian	austrian	austrian
peruvian	cuban	cuban
polish	african	african
portuguese	algerian	algerian
russian	algerian	algerian
slovakian	cuban	cuban
spanish	italian	italian
swedish	austrian	austrian
swiss	italian	italian
thai	iranian	cuban
ukrainian	algerian	algerian
albanian	african	african
argentinean	cuban	cuban
australian	australian	australian
austrian	austrian	austrian
belorussian	georgian	georgian
brazilian	cuban	cuban
bulgarian	algerian	algerian
cambodian	lankan	lankan
chilean	cuban	cuban
chinese	chinese	chinese
colombian	algerian	cuban
croatian	austrian	cuban
danish	danish	danish
egyptian	algerian	algerian
english	samoa	samoa
french	french	french
german	german	german
greek	cuban	cuban
israeli	jewish	jewish
italian	pakistani	pakistani
japanese	japanese	japanese
korean	chinese	chinese
macedonian	polish	polish
maltese	catholics	catholics
mexican	puerto	puerto
moldovan	!align="right	!align="right
dutch	spanish	spanish
norwegian	finnish	intermediate
peruvian	estonian	noise
polish	polish	polish
portuguese	welsh	welsh
russian	australian	lithuanian
slovakian	polish	polish
spanish	syrian	syrian
swedish	polish	polish
swiss	australian	rides
thai	australian	australian
ukrainian	ukrainian	ukrainian
albanian	czech	bulgarian
argentinean	nacional	secular
australian	australian	australian
austrian	austrian	austrian
belorussian	latvian	latvian
brazilian	australian	australian
bulgarian	syrian	syrian
cambodian	pakistani	pakistani
chilean	australian	rides
chinese	chinese	chinese
colombian	syrian	syrian
croatian	syrian	syrian
danish	secular	secular
egyptian	kurdish	kurdish
english	australian	wakefield
french	french	french
german	german	german
greek	syrian	syrian
icelandic	american	american
italian	italian	italian
japanese	japanese	japanese
korean	chinese	chinese
macedonian	czech	czech
maltese	croatian	croatian
mexican	puerto	puerto
moldovan	!align="right	!align="right
dutch	croatian	croatian
norwegian	danish	danish
peruvian	colombia	dropped
polish	austrian	austrian
portuguese	argentine	argentine
russian	russian	algerian
slovakian	croatian	croatian
spanish	syrian	brazilian
swedish	swedish	swedish
swiss	kg	kg
thai	chinese	chinese
ukrainian	ukrainian	ukrainian
albanian	czech	czech
argentinean	argentine	argentine
australian	queensland	queensland
austrian	austrian	austrian
belorussian	latvian	latvian
brazilian	brazilian	brazilian
bulgarian	croatian	croatian
cambodian	lahore	lahore
chilean	argentine	argentine
chinese	chinese	chinese
colombian	kg	kg
croatian	croatian	croatian
danish	sport	sport
egyptian	fighters	fighters
english	lancashire	lancashire
french	iceland	iceland
german	german	german
greek	syrian	syrian
icelandic	danish	danish
indian	lahore	lahore
japanese	japanese	japanese
korean	japanese	korean
macedonian	polish	polish
maltese	german	greek
mexican	spanish	spanish
moldovan	!align="right	!align="right
dutch	german	spanish
norwegian	german	german
peruvian	german	german
polish	german	polish
portuguese	portuguese	korean
russian	russian	russian
slovakian	german	german
spanish	spanish	spanish
swedish	german	german
swiss	german	swiss
thai	chinese	korean
ukrainian	ukrainian	ukrainian
albanian	german	russian
argentinean	spanish	argentine
australian	australian	australian
austrian	german	german
belorussian	german	german
brazilian	german	japanese
bulgarian	japanese	japanese
cambodian	german	korean
chilean	german	colombian
chinese	chinese	chinese
colombian	ukrainian	ukrainian
croatian	german	ukrainian
danish	estonian	estonian
egyptian	greek	greek
english	german	romanian
french	french	french
german	german	german
greek	german	egyptian
icelandic	german	german
indian	indian	indian
irish	russian	russian
korean	korean	korean
macedonian	german	french
maltese	french	french
mexican	spanish	spanish
moldovan	!align="right	!align="right
dutch	german	italian
norwegian	german	hungarian
peruvian	german	german
polish	german	german
portuguese	italian	italian
russian	german	german
slovakian	german	german
spanish	italian	italian
swedish	german	italian
swiss	italian	italian
thai	chinese	chinese
ukrainian	german	german
albanian	german	german
argentinean	italian	italian
australian	korean	korean
austrian	german	german
belorussian	german	german
brazilian	german	italian
bulgarian	german	german
cambodian	chinese	chinese
chilean	german	german
chinese	chinese	chinese
colombian	german	german
croatian	hungarian	hungarian
danish	italian	italian
egyptian	ottoman	ottoman
english	german	romanian
french	french	french
german	german	german
greek	german	ottoman
icelandic	german	german
indian	korean	korean
irish	italian	italian
israeli	korean	hungarian
macedonian	czech	czech
maltese	czech	czech
mexican	czech	czech
moldovan	!align="right	!align="right
dutch	czech	czech
norwegian	hungarian	hungarian
peruvian	czech	czech
polish	polish	polish
portuguese	czech	czech
russian	czech	czech
slovakian	czech	czech
spanish	italian	italian
swedish	czech	czech
swiss	czech	czech
thai	czech	czech
ukrainian	ukrainian	czech
albanian	czech	czech
argentinean	polish	polish
australian	australian	australian
austrian	german	german
belorussian	czech	czech
brazilian	czech	czech
bulgarian	czech	czech
cambodian	maharashtra	maharashtra
chilean	czech	czech
chinese	chinese	chinese
colombian	ukrainian	ukrainian
croatian	czech	czech
danish	czech	czech
egyptian	foreign	foreign
english	wales	wales
french	french	french
german	german	german
greek	foreign	foreign
icelandic	czech	czech
indian	maharashtra	maharashtra
irish	hungarian	hungarian
israeli	palestinian	hungarian
italian	italian	italian
maltese	russian	lecture
mexican	portuguese	portuguese
moldovan	!align="right	!align="right
dutch	lankan	lankan
norwegian	sociology	sociology
peruvian	indonesian	indonesian
polish	indonesian	indonesian
portuguese	indonesian	indonesian
russian	russian	russian
slovakian	indonesian	indonesian
spanish	brazilian	brazilian
swedish	indonesian	experts
swiss	portuguese	griffin
thai	indonesian	indonesian
ukrainian	russian	russian
albanian	russian	russian
argentinean	portuguese	portuguese
australian	australian	australian
austrian	russian	russian
belorussian	russian	russian
brazilian	indonesian	brazilian
bulgarian	russian	russian
cambodian	lankan	lankan
chilean	indonesian	indonesian
chinese	indonesian	indonesian
colombian	lankan	sociology
croatian	russian	indonesian
danish	indonesian	indonesian
egyptian	venetian	venetian
english	wales	wales
french	french	experts
german	german	german
greek	indonesian	indonesian
icelandic	indonesian	indonesian
indian	indonesian	indonesian
irish	russian	russian
israeli	indonesian	gay
italian	italian	italian
japanese	indonesian	indonesian
mexican	!align="right	!align="right
moldovan	!align="right	!align="right
