looked	!	!
moved	!	!
paid	!	!
played	!	!
predicted	!	!
read	!	!
ran	!	!
said	!	!
screamed	!	!
saw	!	!
sold	!	!
shrank	!	!
sang	!	!
sat	!	!
slept	!	!
slowed	!	!
spent	!	!
struck	!	!
swam	!	!
took	!	!
thought	!	!
vanished	!	!
walked	!	!
wrote	!	!
danced	!	!
decreased	!	!
described	!	!
enhanced	!	!
fell	!	!
fed	!	!
flew	!	!
generated	!	!
went	!	!
hid	!	!
hit	!	!
implemented	!	!
increased	!	!
jumped	!	!
knew	!	!
moved	moved	moved
paid	financially	financially
played	played	played
predicted	!	!
read	audience.	1890,
ran	ran	rowing
said	stating	stating
screamed	!	!
saw	adapt	adapt
sold	sold	sold
shrank	!	!
sang	audience,	audience,
sat	sat	sat
slept	sits	sits
slowed	!	!
spent	valued	valued
struck	adapt	varied
swam	rowing	rowing
took	took	took
thought	belief	belief
vanished	!	!
walked	walked	walked
wrote	writing,	writing,
danced	wrestling	wrestling
decreased	!	!
described	emerged	emerged
enhanced	!	!
fell	dishes	dishes
fed	animals.	animals.
flew	junior	junior
generated	generate	type,
went	went	went
hid	audience,	audience,
hit	throwing	throwing
implemented	ideology	ideology
increased	reducing	boost
jumped	ski	ski
knew	1890,	1890,
listened	adapt	adapt
paid	pay	pay
played	played	played
predicted	!	!
read	1981,	1981,
ran	ran	ran
said	stating	speculated
screamed	!	!
saw	immigrated	speculated
sold	sold	sold
shrank	!	!
sang	relocated	katherine
sat	1981,	1981,
slept	born	born
slowed	!	!
spent	spent	spent
struck	struggled	struggled
swam	badminton	badminton
took	took	took
thought	born	born
vanished	!	!
walked	walked	walked
wrote	wrote	wrote
danced	reunited	reunited
decreased	!	!
described	emerged	emerged
enhanced	!	!
fell	jumped	jumped
fed	dealt	dealt
flew	commander,	commander,
generated	hydroelectric	hydroelectric
went	relocated	went
hid	relocated	reunited
hit	immigrated	closed
implemented	1981,	1981,
increased	increased	increased
jumped	relocated	jumped
knew	say,	say,
listened	sent	exiled
looked	rushed	rushed
played	played	played
predicted	!	!
read	read	read
ran	run	run
said	saying,	saying,
screamed	!	!
saw	freed	confirmed
sold	sold	sold
shrank	!	!
sang	singer	singer
sat	cage	cage
slept	sick	sick
slowed	!	!
spent	spent	spent
struck	eugene	eugene
swam	usa	usa
took	took	took
thought	theory	theory
vanished	!	!
walked	someone	someone
wrote	writing,	writing,
danced	dance	dance
decreased	!	!
described	chronicles	chronicles
enhanced	!	!
fell	escaped	escaped
fed	monks	monks
flew	fighter	fighter
generated	renovation	renovation
went	went	went
hid	escaped	monks
hit	posted	posted
implemented	solution	solution
increased	increased	increased
jumped	slam	slam
knew	know	know
listened	someone	someone
looked	picked	picked
moved	moved	moved
predicted	!	!
read	taught	taught
ran	ran	ran
said	saying,	stated
screamed	!	!
saw	seen	seen
sold	sold	sold
shrank	!	!
sang	sang	sang
sat	contested	contested
slept	shoots	shoots
slowed	!	!
spent	spent	spent
struck	threw	threw
swam	handball	handball
took	took	took
thought	thesis	thesis
vanished	!	!
walked	walked	walked
wrote	wrote	written
danced	women.	women.
decreased	!	!
described	taught	taught
enhanced	!	!
fell	contested	contested
fed	placed	placed
flew	flown	flown
generated	hydroelectric	equilibrium
went	went	went
hid	resting	resting
hit	batted	batted
implemented	determining	determining
increased	increased	decreased
jumped	threw	threw
knew	knows	knows
listened	taught	taught
looked	look	batted
moved	moved	moved
paid	paid	paid
read	perceived	perceived
ran	requests	requests
said	stating	stating
screamed	reported	reported
saw	reported	resources
sold	sales	sales
shrank	reported	reported
sang	brilliant	brilliant
sat	permitted	permitted
slept	prey	prey
slowed	reported	reported
spent	requests	requests
struck	worse	worse
swam	resources	resources
took	perceived	requests
thought	thesis	thesis
vanished	reported	reported
walked	predators	predators
wrote	memoir	memoir
danced	recognizing	multiple
decreased	reported	reported
described	perceived	perceived
enhanced	reported	reported
fell	worse	worse
fed	livestock	livestock
flew	flight	flight
generated	production	production
went	instructed	requests
hid	suspicious	suspicious
hit	observed	observed
implemented	treatment	treatment
increased	ongoing	ongoing
jumped	prey	prey
knew	requests	requests
listened	instructed	instructed
looked	perceived	perceived
moved	moved	moved
paid	fees	requests
played	play	play
ran	run	run
said	saying,	saying,
screamed	!	!
saw	feel	feel
sold	sold	sold
shrank	!	!
sang	piano,	piano,
sat	lived	lived
slept	toys	toys
slowed	!	!
spent	spent	spent
struck	english-language	english-language
swam	basketball,	basketball,
took	take	take
thought	thought	thought
vanished	!	!
walked	walked	walked
wrote	write	write
danced	one"	tune
decreased	!	!
described	english-language	english-language
enhanced	!	!
fell	exported	exported
fed	sung	sung
flew	fly	wears
generated	stopping	stopping
went	went	tries
hid	sung	sung
hit	hit	hit
implemented	procedures	procedures
increased	increased	increased
jumped	wears	wears
knew	know	know
listened	listen	listen
looked	recruited	recruited
moved	moved	moved
paid	pay	pay
played	played	played
predicted	!	!
said	stating	stating
screamed	!	!
saw	saw	saw
sold	peaking	peaking
shrank	!	!
sang	sang	sang
sat	sat	sat
slept	tells	tells
slowed	!	!
spent	spent	spent
struck	struggled	struggled
swam	competed	competed
took	took	took
thought	loves	loves
vanished	!	!
walked	walked	walked
wrote	wrote	wrote
danced	loves	loves
decreased	!	!
described	translates	translates
enhanced	!	!
fell	went	went
fed	moist	moist
flew	flew	flew
generated	sat	sat
went	went	went
hid	translates	translates
hit	stole	struggled
implemented	framework	framework
increased	increased	increased
jumped	went	went
knew	tells	tells
listened	went	went
looked	struggled	struggled
moved	went	went
paid	donations	donations
played	played	played
predicted	!	!
read	printed	printed
screamed	!	!
saw	warned	reported
sold	sold	sold
shrank	!	!
sang	sang	sang
sat	phillip	phillip
slept	manage	manage
slowed	!	!
spent	spent	spent
struck	fight,	marginal
swam	skiing	skiing
took	taken	taken
thought	thought	thought
vanished	!	!
walked	walked	trucks
wrote	wrote	added
danced	memorial	memorial
decreased	!	!
described	criticized	criticized
enhanced	!	!
fell	fell	fell
fed	processing	processing
flew	flight	memorial
generated	hydroelectric	punjab
went	transported	transported
hid	warsaw	warsaw
hit	hit	hit
implemented	passive	allows
increased	increased	increased
jumped	skating	shock
knew	thought	thought
listened	asked	manage
looked	asked	asked
moved	moved	moved
paid	manage	manage
played	played	played
predicted	!	!
read	allows	allows
ran	ran	ran
saw	leaving	leaving
sold	sold	sold
shrank	!	!
sang	sang	sang
sat	standing	standing
slept	bed	bed
slowed	!	!
spent	spent	spent
struck	spiral	spiral
swam	badminton	badminton
took	took	took
thought	ideas	ideas
vanished	!	!
walked	walked	walked
wrote	writing,	writing,
danced	dance	dance
decreased	!	!
described	treating	treating
enhanced	!	!
fell	jumping	jumping
fed	livestock	livestock
flew	flight	bomber
generated	hydroelectric	hydroelectric
went	went	went
hid	exile	exile
hit	throwing	throwing
implemented	developing	developing
increased	increased	increased
jumped	ski	ski
knew	know	know
listened	listen	listen
looked	look	look
moved	moved	moved
paid	pay	pay
played	played	played
predicted	!	!
read	read	read
ran	ran	ran
said	saying,	saying,
sold	peaking	peaking
shrank	!	!
sang	singer.	season,
sat	sees	sees
slept	sees	sees
slowed	!	!
spent	spent	spent
struck	scoring	terms,
swam	championships.	championships.
took	took	took
thought	season,	terms,
vanished	!	!
walked	walked	walked
wrote	writing,	wrote
danced	sees	sees
decreased	!	!
described	explores	explores
enhanced	!	!
fell	power,	power,
fed	livestock	livestock
flew	commander	commander
generated	storage	storage
went	went	went
hid	terms,	terms,
hit	seasons,	seasons,
implemented	implement	terms,
increased	increased	increased
jumped	olympics.	olympics.
knew	won	won
listened	rode	power,
looked	rode	collaborated
moved	moved	moved
paid	pay	meetings
played	played	played
predicted	!	!
read	sixth	sixth
ran	ran	ran
said	stated	stated
screamed	!	!
shrank	!	!
sang	sang	sings
sat	held	contested
slept	homeless	homeless
slowed	!	!
spent	spend	spend
struck	forced	forced
swam	renovated	beach
took	taken	taken
thought	burst	burst
vanished	!	!
walked	walked	wagon
wrote	wrote	wrote
danced	dance	dance
decreased	!	!
described	renamed	renamed
enhanced	!	!
fell	summoned	summoned
fed	livestock	employed
flew	frigate	frigate
generated	purchased	purchased
went	went	went
hid	sung	summoned
hit	rebuilt	rebuilt
implemented	considerable	considerable
increased	increased	reduced
jumped	renovated	renovated
knew	know	know
listened	melbourne	melbourne
looked	looked	looked
moved	moved	moved
paid	paid	paid
played	played	played
predicted	!	!
read	printed	expanded
ran	run	run
said	realizes	realizes
screamed	!	!
saw	bought	genesis
sang	sang	sang
sat	standing	standing
slept	bed	bed
slowed	!	!
spent	spent	spent
struck	spiral	spiral
swam	badminton	badminton
took	took	took
thought	ideas	ideas
vanished	!	!
walked	walked	walked
wrote	writing,	writing,
danced	dance	dance
decreased	!	!
described	treating	treating
enhanced	!	!
fell	jumping	jumping
fed	livestock	livestock
flew	flight	bomber
generated	hydroelectric	hydroelectric
went	went	went
hid	exile	exile
hit	throwing	throwing
implemented	developing	developing
increased	increased	increased
jumped	ski	ski
knew	know	know
listened	listen	listen
looked	look	look
moved	moved	moved
paid	pay	pay
played	played	played
predicted	!	!
read	read	read
ran	ran	ran
said	saying,	saying,
screamed	!	!
saw	leaving	leaving
sold	sold	sold
sat	willis	willis
slept	stays	stays
slowed	!	!
spent	spent	spent
struck	willis	willis
swam	championships	championships
took	took	took
thought	ideas	ideas
vanished	!	!
walked	walked	walked
wrote	wrote	wrote
danced	birthday	birthday
decreased	!	!
described	arise	arise
enhanced	!	!
fell	fell	fell
fed	processing	processing
flew	feeds	feeds
generated	hydroelectric	hydroelectric
went	went	went
hid	stays	stays
hit	batted	batted
implemented	ballot	ballot
increased	increased	increased
jumped	throw	throw
knew	remarked	abdullah
listened	download	download
looked	stayed	stayed
moved	moved	moved
paid	pay	website.
played	played	played
predicted	!	!
read	download	download
ran	ran	ran
said	stating	stating
screamed	!	!
saw	sends	sends
sold	sold	sold
shrank	!	!
slept	effect,	effect,
slowed	!	!
spent	spent	spent
struck	protagonist	1999
swam	championships	championships
took	took	took
thought	"what	"what
vanished	!	!
walked	walked	walks
wrote	writing,	writing,
danced	marching	marching
decreased	!	!
described	puts	puts
enhanced	!	!
fell	reaching	reaching
fed	proteins	proteins
flew	dive	dive
generated	generate	generate
went	went	reaching
hid	effect,	effect,
hit	completing	completing
implemented	generating	generating
increased	increased	increased
jumped	puts	puts
knew	attained	attained
listened	use,	use,
looked	geography	geography
moved	progressed	progressed
paid	pay	pay
played	played	played
predicted	!	!
read	revised	revised
ran	ran	ran
said	stating	stating
screamed	!	!
saw	percy	percy
sold	sold	collected
shrank	!	!
sang	piano,	piano,
slowed	!	!
spent	!	!
struck	!	!
swam	!	!
took	!	!
thought	!	!
vanished	!	!
walked	!	!
wrote	!	!
danced	!	!
decreased	!	!
described	!	!
enhanced	!	!
fell	!	!
fed	!	!
flew	!	!
generated	!	!
went	!	!
hid	!	!
hit	!	!
implemented	!	!
increased	!	!
jumped	!	!
knew	!	!
listened	!	!
looked	!	!
moved	!	!
paid	!	!
played	!	!
predicted	!	!
read	!	!
ran	!	!
said	!	!
screamed	!	!
saw	!	!
sold	!	!
shrank	!	!
sang	!	!
sat	!	!
spent	spent	spent
struck	spiral	spiral
swam	badminton	badminton
took	took	took
thought	ideas	ideas
vanished	!	!
walked	walked	walked
wrote	writing,	writing,
danced	dance	dance
decreased	!	!
described	treating	treating
enhanced	!	!
fell	jumping	jumping
fed	livestock	livestock
flew	flight	bomber
generated	hydroelectric	hydroelectric
went	went	went
hid	exile	exile
hit	throwing	throwing
implemented	developing	developing
increased	increased	increased
jumped	ski	ski
knew	know	know
listened	listen	listen
looked	look	look
moved	moved	moved
paid	pay	pay
played	played	played
predicted	!	!
read	read	read
ran	ran	ran
said	saying,	saying,
screamed	!	!
saw	leaving	leaving
sold	sold	sold
shrank	!	!
sang	sang	sang
sat	standing	standing
slept	bed	bed
struck	opposite	opposite
swam	tennis	tennis
took	took	took
thought	unaware	born
vanished	!	!
walked	walked	walked
wrote	writing,	writing,
danced	dancers	dancers
decreased	!	!
described	discusses	discusses
enhanced	!	!
fell	walked	walked
fed	dealt	dealt
flew	flies	flies
generated	hydroelectric	weapon
went	gone	gone
hid	weapon	weapon
hit	marble	marble
implemented	accomplished	accomplished
increased	increased	unknown
jumped	tennis	tennis
knew	knew	knew
listened	worship	worship
looked	rode	rode
moved	moved	moved
paid	volunteered	volunteered
played	played	played
predicted	!	!
read	learned	learned
ran	ran	shoots
said	said	said
screamed	!	!
saw	saw	saw
sold	sold	sold
shrank	!	!
sang	sings	sings
sat	lived	marble
slept	shoots	shoots
slowed	!	!
swam	championships	championships
took	took	took
thought	ruined	ruined
vanished	!	!
walked	walked	walked
wrote	evans	evans
danced	rapper	rapper
decreased	!	!
described	criticized	describes
enhanced	!	!
fell	fell	fell
fed	measured	measured
flew	ship's	ship's
generated	ruined	ruined
went	went	went
hid	solved	solved
hit	hit	hit
implemented	filed	filed
increased	limiting	limiting
jumped	ruined	ruined
knew	know	know
listened	"he	caribbean
looked	looked	looked
moved	moved	moved
paid	pursued	pursued
played	played	played
predicted	!	!
read	ruined	ruined
ran	run	run
said	saying,	stating
screamed	!	!
saw	confirmed	confirmed
sold	sold	sold
shrank	!	!
sang	playing	evans
sat	ruined	ruined
slept	ship's	ship's
slowed	!	!
spent	spent	spent
took	!	!
thought	!	!
vanished	!	!
walked	!	!
wrote	!	!
danced	!	!
decreased	!	!
described	!	!
enhanced	!	!
fell	!	!
fed	!	!
flew	!	!
generated	!	!
went	!	!
hid	!	!
hit	!	!
implemented	!	!
increased	!	!
jumped	!	!
knew	!	!
listened	!	!
looked	!	!
moved	!	!
paid	!	!
played	!	!
predicted	!	!
read	!	!
ran	!	!
said	!	!
screamed	!	!
saw	!	!
sold	!	!
shrank	!	!
sang	!	!
sat	!	!
slept	!	!
slowed	!	!
spent	!	!
struck	!	!
thought	informs	informs
vanished	!	!
walked	ran	ran
wrote	wrote	wrote
danced	music	music
decreased	!	!
described	expresses	expresses
enhanced	!	!
fell	ran	ran
fed	relies	relies
flew	flew	flew
generated	hydroelectric	hydroelectric
went	went	went
hid	informs	informs
hit	ran	ran
implemented	reflects	reflects
increased	increased	average
jumped	puts	puts
knew	reflects	reflects
listened	[the	[the
looked	look	look
moved	moved	moved
paid	informs	introduce
played	played	played
predicted	!	!
read	gave	gave
ran	ran	ran
said	saying,	saying,
screamed	!	!
saw	informs	informs
sold	sold	sales
shrank	!	!
sang	sang	sang
sat	standing	lived
slept	describes	describes
slowed	!	!
spent	spent	spent
struck	gave	gave
swam	handball	handball
vanished	!	!
walked	believed	trails
wrote	stories,	stories,
danced	believed	maple
decreased	!	!
described	believed	described
enhanced	!	!
fell	believed	missing
fed	believed	consumed
flew	believed	fighter
generated	hydroelectric	energy,
went	believed	believed
hid	believed	maple
hit	hit	hit
implemented	believed	energy,
increased	increased	increased
jumped	failing	maple
knew	believed	believed
listened	believed	collectively
looked	believed	maple
moved	believed	belonging
paid	believed	believed
played	played	played
predicted	!	!
read	read	read
ran	ran	ran
said	said	said
screamed	!	!
saw	believed	maple
sold	sold	sold
shrank	!	!
sang	believed	believed
sat	unlikely	billed
slept	maple	maple
slowed	!	!
spent	spent	spent
struck	likely	likely
swam	maple	maple
took	taken	taken
walked	walked	walked
wrote	writing,	writing,
danced	dance	dance
decreased	!	!
described	treating	treating
enhanced	!	!
fell	jumping	jumping
fed	livestock	livestock
flew	flight	bomber
generated	hydroelectric	hydroelectric
went	went	went
hid	exile	exile
hit	throwing	throwing
implemented	developing	developing
increased	increased	increased
jumped	ski	ski
knew	know	know
listened	listen	listen
looked	look	look
moved	moved	moved
paid	pay	pay
played	played	played
predicted	!	!
read	read	read
ran	ran	ran
said	saying,	saying,
screamed	!	!
saw	leaving	leaving
sold	sold	sold
shrank	!	!
sang	sang	sang
sat	standing	standing
slept	bed	bed
slowed	!	!
spent	spent	spent
struck	spiral	spiral
swam	badminton	badminton
took	took	took
thought	ideas	ideas
wrote	wrote	wrote
danced	dance	dance
decreased	!	!
described	describes	describes
enhanced	!	!
fell	escaped	escaped
fed	eat	20%
flew	u	20%
generated	20%	20%
went	gone	gone
hid	escaped	escaped
hit	batted	batted
implemented	developing	developing
increased	increased	20%
jumped	medalist	medalist
knew	know	know
listened	exiled	exiled
looked	rushed	rushed
moved	moved	moved
paid	pay	pay
played	played	played
predicted	!	!
read	learned	20%
ran	20%	20%
said	saying,	"there
screamed	!	!
saw	20%	20%
sold	sold	sold
shrank	!	!
sang	sang	sang
sat	20%	20%
slept	bed	wong
slowed	!	!
spent	spent	spent
struck	20%	20%
swam	delegates	delegates
took	took	20%
thought	ideas	ideas
vanished	!	!
danced	sang	sang
decreased	!	!
described	expresses	expresses
enhanced	!	!
fell	escaped	escaped
fed	implies	implies
flew	flew	flew
generated	hydroelectric	implies
went	went	went
hid	reunited	reunited
hit	burned	burned
implemented	implies	statute
increased	increases	increases
jumped	implies	implies
knew	remarked	remarked
listened	sends	sends
looked	look	reunited
moved	moved	moved
paid	provides	provides
played	played	played
predicted	!	!
read	co-wrote	indicates
ran	ran	ran
said	remarked	remarked
screamed	!	!
saw	implies	implies
sold	sold	sold
shrank	!	!
sang	sang	sang
sat	took	took
slept	tells	tells
slowed	!	!
spent	spent	spend
struck	gave	gave
swam	championships	championships
took	took	took
thought	remarked	remarked
vanished	!	!
walked	implies	implies
birds	fish	fish
bottles	stone,	stone,
buildings	building,	building,
cars	cars	cars
cats	kid	kid
children	children	children
clouds	lighting	lighting
colors	color,	color,
computers	software	software
cows	!	!
dogs	pet	pet
dollars	million	million
donkeys	!	!
dreams	lyrical	lyrical
eagles	red	red
elephants	whale	whale
eyes	skin	skin
fingers	posterior	posterior
goats	!	!
hands	hand,	hand,
horses	gun	gun
lions	classics	classics
machines	gun	gun
mangoes	!	!
men	man,	man,
melons	!	!
monkeys	crazy	crazy
mice	virus	virus
onions	!	!
pears	!	!
pigs	mud	mud
pineapples	!	!
rats	fat	fat
roads	highway	highway
snakes	lava	lava
women	woman,	woman,
bottles	flesh	windows,
buildings	building,	buildings
cars	cars	cars
cats	creatures	monsters
children	children	cardiac
clouds	soils	momentum
colors	diseases	diseases
computers	software	cardiac
cows	!	!
dogs	monsters	monsters
dollars	euro	euro
donkeys	!	!
dreams	courage	courage
eagles	monsters	monsters
elephants	humans,	thick
eyes	symptoms	cardiac
fingers	posterior	posterior
goats	!	!
hands	diseases	legs
horses	gun	gun
lions	monsters	monsters
machines	gun	gun
mangoes	!	!
men	creature	creature
melons	!	!
monkeys	vampire	vampire
mice	diseases	vampire
onions	!	!
pears	!	!
pigs	toxic	toxic
pineapples	!	!
rats	flesh	flesh
roads	highway	highway
snakes	thick	thick
women	women	women
bananas	!	!
buildings	!	!
cars	!	!
cats	!	!
children	!	!
clouds	!	!
colors	!	!
computers	!	!
cows	!	!
dogs	!	!
dollars	!	!
donkeys	!	!
dreams	!	!
eagles	!	!
elephants	!	!
eyes	!	!
fingers	!	!
goats	!	!
hands	!	!
horses	!	!
lions	!	!
machines	!	!
mangoes	!	!
men	!	!
melons	!	!
monkeys	!	!
mice	!	!
onions	!	!
pears	!	!
pigs	!	!
pineapples	!	!
rats	!	!
roads	!	!
snakes	!	!
women	!	!
bananas	!	!
birds	!	!
cars	cars	cars
cats	creatures	patricia
children	siblings	siblings
clouds	peaks	peaks
colors	portraits	genres
computers	devices	devices
cows	!	!
dogs	creatures	creatures
dollars	gold,	gold,
donkeys	!	!
dreams	worlds	worlds
eagles	gold,	gold,
elephants	creatures	creatures
eyes	chest	chest
fingers	teeth	teeth
goats	!	!
hands	chest	chest
horses	horses	horses
lions	worlds	worlds
machines	guns.	guns.
mangoes	!	!
men	man,	man,
melons	!	!
monkeys	say	say
mice	insects	creatures
onions	!	!
pears	!	!
pigs	chest	chest
pineapples	!	!
rats	mammals	fragments
roads	roads	roads
snakes	deer	deer
women	women	women
bananas	!	!
birds	birds	birds
bottles	insects	insects
cats	pink	pink
children	children	children
clouds	portable	portable
colors	variants	red,
computers	computers	computers
cows	!	!
dogs	sailors	sailors
dollars	million	million
donkeys	!	!
dreams	dreams	dreams
eagles	cartoons	cartoons
elephants	people	species,
eyes	symptoms	treatments
fingers	north-east	north-east
goats	!	!
hands	treatments	treatments
horses	helicopters	helicopters
lions	red,	red,
machines	mortar	mortar
mangoes	!	!
men	people	people
melons	!	!
monkeys	classic	classic
mice	mechanisms	mechanisms
onions	!	!
pears	!	!
pigs	trees	trees
pineapples	!	!
rats	sand	classic
roads	highway	highway
snakes	red,	red,
women	people	people
bananas	!	!
birds	fish	fish
bottles	cartoons	cartoons
buildings	building,	building,
children	children	children
clouds	alcohol	alcohol
colors	graphics	graphics
computers	graphics	graphics
cows	!	!
dogs	cherry	cherry
dollars	coins	coins
donkeys	!	!
dreams	love.	love.
eagles	cherry	cherry
elephants	mice	mice
eyes	materials,	sec
fingers	copper	copper
goats	!	!
hands	materials,	materials,
horses	materials,	materials,
lions	raiders	coins
machines	graphics	graphics
mangoes	!	!
men	man.	man.
melons	!	!
monkeys	explains	quantum
mice	(e.g.,	(e.g.,
onions	!	!
pears	!	!
pigs	plants.	plants.
pineapples	!	!
rats	(e.g.,	(e.g.,
roads	roads	roads
snakes	oregon.	oregon.
women	women	women
bananas	!	!
birds	fish	birds
bottles	raiders	raiders
buildings	buildings.	buildings.
cars	cars	cars
clouds	valleys	valleys
colors	color,	color,
computers	algorithms	algorithms
cows	!	!
dogs	trails	trails
dollars	million	million
donkeys	!	!
dreams	dreams	artists
eagles	sheep	sheep
elephants	mouse	mouse
eyes	children,	children,
fingers	verses	observers
goats	!	!
hands	verses	verses
horses	horses	horses
lions	classics	mouse
machines	guns	guns
mangoes	!	!
men	children.	children.
melons	!	!
monkeys	horse	mouse
mice	verses	verses
onions	!	!
pears	!	!
pigs	sheep	sheep
pineapples	!	!
rats	mouse	mouse
roads	roads	roads
snakes	forests.	forests.
women	women	women
bananas	!	!
birds	birds	endangered
bottles	tonnes	tonnes
buildings	buildings	buildings
cars	cars	cars
cats	wives	mouse
colors	!	!
computers	!	!
cows	!	!
dogs	!	!
dollars	!	!
donkeys	!	!
dreams	!	!
eagles	!	!
elephants	!	!
eyes	!	!
fingers	!	!
goats	!	!
hands	!	!
horses	!	!
lions	!	!
machines	!	!
mangoes	!	!
men	!	!
melons	!	!
monkeys	!	!
mice	!	!
onions	!	!
pears	!	!
pigs	!	!
pineapples	!	!
rats	!	!
roads	!	!
snakes	!	!
women	!	!
bananas	!	!
birds	!	!
bottles	!	!
buildings	!	!
cars	!	!
cats	!	!
children	!	!
computers	chemistry	chemistry
cows	!	!
dogs	colours	house,
dollars	euro	to:
donkeys	!	!
dreams	roots	roots
eagles	thunder	rhine
elephants	colours	colours
eyes	symptoms	house,
fingers	deposits	roots
goats	!	!
hands	meal	house,
horses	way,	way,
lions	colours	colours
machines	guns	guns,
mangoes	!	!
men	man,	districts
melons	!	!
monkeys	lake,	lake,
mice	carbon	roots
onions	!	!
pears	!	!
pigs	lake,	lake,
pineapples	!	!
rats	lake,	lake,
roads	road,	roads
snakes	rhine	rhine
women	women	women
bananas	!	!
birds	endangered	endangered
bottles	lake,	lake,
buildings	building,	building,
cars	cars	cars
cats	lake,	lake,
children	children	graduates
clouds	house,	house,
cows	!	!
dogs	dancers	dancers
dollars	euro	euro
donkeys	!	!
dreams	lyrical	lyrical
eagles	orange	orange
elephants	dancers	dancers
eyes	door	door
fingers	legs	legs
goats	!	!
hands	legs	legs
horses	gun	sailed
lions	colours	colours
machines	guns	guns
mangoes	!	!
men	man,	man,
melons	!	!
monkeys	lily	lily
mice	harder	harder
onions	!	!
pears	!	!
pigs	legs	legs
pineapples	!	!
rats	fat	leaves
roads	roads	roads
snakes	lava	flowing
women	women	women
bananas	!	!
birds	fish,	edges
bottles	samples	samples
buildings	buildings	buildings
cars	cars	cars
cats	kid	baby
children	daughter	baby
clouds	apparatus	apparatus
colors	entries	entries
dogs	pet	pet
dollars	million	million
donkeys	!	!
dreams	lyrical	lyrical
eagles	red	red
elephants	whale	whale
eyes	skin	skin
fingers	posterior	posterior
goats	!	!
hands	hand,	hand,
horses	gun	gun
lions	classics	classics
machines	gun	gun
mangoes	!	!
men	man,	man,
melons	!	!
monkeys	crazy	crazy
mice	virus	virus
onions	!	!
pears	!	!
pigs	mud	mud
pineapples	!	!
rats	fat	fat
roads	highway	highway
snakes	lava	lava
women	woman,	woman,
bananas	!	!
birds	fish	fish
bottles	stone,	stone,
buildings	building,	building,
cars	cars	cars
cats	kid	kid
children	children	children
clouds	lighting	lighting
colors	color,	color,
computers	software	software
dollars	million	million
donkeys	!	!
dreams	children	game
eagles	mammals	mammals
elephants	mammals	mammals
eyes	skin	skin
fingers	punishment	punishment
goats	!	!
hands	animals.	animals.
horses	routes	routes
lions	guns	metals
machines	guns	guns
mangoes	!	!
men	man,	man,
melons	!	!
monkeys	troop	troop
mice	mammals	mammals
onions	!	!
pears	!	!
pigs	whites	whites
pineapples	!	!
rats	mammals	mammals
roads	route	route
snakes	mammals	mammals
women	women	women
bananas	!	!
birds	fish	fish
bottles	tonnes	tonnes
buildings	building,	renovations
cars	cars	cars
cats	mammals	mammals
children	children	children
clouds	metals	metals
colors	color,	color,
computers	algorithms	algorithms
cows	!	!
donkeys	!	!
dreams	flames	flames
eagles	clare	clare
elephants	mouth	mouth
eyes	hand	hand
fingers	anterior	hand
goats	!	!
hands	rounded	rounded
horses	shelter	violent
lions	tiny	tiny
machines	parameters	parameters
mangoes	!	!
men	man,	people
melons	!	!
monkeys	mouth	mouth
mice	interact	interact
onions	!	!
pears	!	!
pigs	hand	hand
pineapples	!	!
rats	tiny	mouth
roads	highway	highway
snakes	coloured	coloured
women	people	people
bananas	!	!
birds	inhabitants	inhabitants
bottles	mouth	mouth
buildings	building,	brick
cars	cars	cars
cats	cooking	cooking
children	children	children
clouds	donations	donations
colors	path	path
computers	computing	computing
cows	!	!
dogs	shelter	shelter
dreams	lyrical	lyrical
eagles	red	red
elephants	whale	whale
eyes	skin	skin
fingers	posterior	posterior
goats	!	!
hands	hand,	hand,
horses	gun	gun
lions	classics	classics
machines	gun	gun
mangoes	!	!
men	man,	man,
melons	!	!
monkeys	crazy	crazy
mice	virus	virus
onions	!	!
pears	!	!
pigs	mud	mud
pineapples	!	!
rats	fat	fat
roads	highway	highway
snakes	lava	lava
women	woman,	woman,
bananas	!	!
birds	fish	fish
bottles	stone,	stone,
buildings	building,	building,
cars	cars	cars
cats	kid	kid
children	children	children
clouds	lighting	lighting
colors	color,	color,
computers	software	software
cows	!	!
dogs	pet	pet
dollars	million	million
eagles	orange	orange
elephants	aunt	aunt
eyes	sensitivity	sensitivity
fingers	mouth	mouth
goats	!	!
hands	aunt	aunt
horses	horses	glacier
lions	sandstone	sandstone
machines	drum	drum
mangoes	!	!
men	man,	man,
melons	!	!
monkeys	sandstone	sandstone
mice	harder	sandstone
onions	!	!
pears	!	!
pigs	sandstone	sandstone
pineapples	!	!
rats	sandstone	sandstone
roads	highway	highway
snakes	sandstone	sandstone
women	aunt	aunt
bananas	!	!
birds	fish	fish
bottles	sandstone	sandstone
buildings	brick	sandstone
cars	cars	cars
cats	aunt	sandstone
children	aunt	aunt
clouds	sandstone	sandstone
colors	nature.	nature.
computers	computers	computers
cows	!	!
dogs	control,	control,
dollars	co.	sandstone
donkeys	!	!
elephants	starts	starts
eyes	skin	skin
fingers	hawks	hawks
goats	!	!
hands	chest	spell
horses	43	43
lions	hawks	f.c.
machines	43	43
mangoes	!	!
men	"he	"he
melons	!	!
monkeys	starts	starts
mice	2012–13	molecular
onions	!	!
pears	!	!
pigs	hawks	hawks
pineapples	!	!
rats	football,	football,
roads	highway	highway
snakes	hawks	hawks
women	"he	"he
bananas	!	!
birds	hawks	hawks
bottles	hawks	hawks
