shrank	ceded	ceded
sang	singers	gertrude
sat	benches	benches
slept	yogi	gertrude
slowed	accelerate	accelerate
spent	spent	spent
struck	batters	batters
swam	breaststroke	gertrude
took	took	took
thought	atheism	atheism
vanished	euclid	gertrude
walked	hiking	hiking
wrote	writer	writer
danced	dancers	gertrude
decreased	factors	factors
described	scholarly	scholarly
enhanced	respecting	respecting
flew	flew	flew
generated	generate	generate
went	95	hello
hid	hacking	hacking
hit	hit	hit
implemented	passport	passport
increased	increased	increased
jumped	jump	jump
knew	feelings	monash
listened	airplay	pop
looked	viewed	viewed
moved	returning	returning
paid	revenues	swear
played	played	played
predicted	underage	underage
read	grades	periodicals
ran	run	run
said	said	said
screamed	bop	tallinn
saw	testified	testified
sold	sold	sold
shrank	moulded	8.6
sang	singers	singers
sat	atop	atop
slept	mermaid	mermaid
slowed	waned	8.6
spent	spent	spent
struck	masonry	masonry
swam	fina	fina
took	took	took
thought	rhetoric	rhetoric
vanished	entries	entries
walked	walk	walk
wrote	periodicals	periodicals
danced	dancers	underage
decreased	decrease	liter
described	chronicle	chronicle
enhanced	95	95
fell	fell	fall
generated	generators	generators
went	enters	enters
hid	assassinations	assassinations
hit	hit	hit
implemented	consoles	penalties
increased	increases	increases
jumped	enters	enters
knew	if	primal
listened	warhol	warhol
looked	megan	megan
moved	moved	moved
paid	salaries	salaries
played	played	played
predicted	predicted	predicted
read	millwall	millwall
ran	ran	ran
said	quoted	quoted
screamed	primal	primal
saw	explain	explain
sold	retailers	retailers
shrank	14.8	spared
sang	sang	sang
sat	arrived	arrived
slept	megan	megan
slowed	seconds	seconds
spent	spent	spent
struck	erupted	erupted
swam	aquatics	indoor
took	took	took
thought	explain	explain
vanished	quarter	quarter
walked	12-year-old	12-year-old
wrote	quoted	quoted
danced	dances	dances
decreased	0.9	0.9
described	chronicle	chronicle
enhanced	hallmark	hallmark
fell	bullets	bullets
fed	primal	primal
went	went	wants
hid	hide	hide
hit	hit	hit
implemented	compliance	compliance
increased	boost	boost
jumped	diving	diving
knew	lets	lets
listened	talk	talk
looked	looks	looks
moved	transitioned	transitioned
paid	payments	payments
played	played	play
predicted	forecasting	forecasting
read	texts	texts
ran	run	run
said	praising	praising
screamed	shouting	shaken
saw	wondered	wondered
sold	retail	retail
shrank	aerobic	poorly
sang	sang	sang
sat	asleep	asleep
slept	spawn	spawn
slowed	swings	swings
spent	net	200809
struck	struck	struck
swam	diving	diving
took	took	took
thought	atheism	atheism
vanished	two-point	two-point
walked	climb	ropes
wrote	writer	writer
danced	dance	dance
decreased	counted	counted
described	praising	praising
enhanced	adversely	adversely
fell	fell	fell
fed	gene	gene
flew	fly	fly
hid	evade	evade
hit	hit	hit
implemented	abolish	suitability
increased	increased	reduced
jumped	dressage	reset
knew	proceeded	proceeded
listened	quartets	quartets
looked	proceeded	proceeded
moved	moved	moved
paid	payments	payments
played	played	played
predicted	immunology	immunology
read	whitman	whitman
ran	ran	ran
said	sun-times	sun-times
screamed	patrols	patrols
saw	proceeded	proceeded
sold	sold	sold
shrank	carrick	carrick
sang	sang	sang
sat	returned	son-in-law
slept	mandy	mandy
slowed	proceeded	inhibits
spent	spent	spent
struck	struck	struck
swam	swim	swim
took	took	took
thought	sachs	vicious
vanished	tangent	fiction
walked	greenway	greenway
wrote	screenwriting	screenwriting
danced	dance	dance
decreased	reduce	starvation
described	outlining	outlining
enhanced	promoting	inhibit
fell	fell	fell
fed	dung	dung
flew	flew	flew
generated	generated	560
hit	hit	hit
implemented	shareholders	shareholders
increased	boost	boost
jumped	canoe	canoe
knew	urges	urges
listened	sounded	sounded
looked	looked	looked
moved	moved	eastbound
paid	costs	costs
played	played	played
predicted	reversible	reversible
read	my	my
ran	ran	ran
said	quoted	quoted
screamed	nose	nose
saw	blonde	blonde
sold	shareholders	shareholders
shrank	three-year-old	three-year-old
sang	sing	sing
sat	standing	standing
slept	blonde	blonde
slowed	motorists	motorists
spent	spent	spent
struck	blonde	blonde
swam	tennis	canoeing
took	took	took
thought	my	my
vanished	phoenician	defined
walked	canoeing	canoeing
wrote	journalism	journalism
danced	dance	dance
decreased	intravenous	roaring
described	defined	defined
enhanced	defined	defined
fell	carrying	passionate
fed	piercing	palate
flew	flew	flew
generated	hydro	hydro
went	'd	'd
implemented	strategy	strategy
increased	increases	increases
jumped	eurovision	eurovision
knew	gotta	winfrey
listened	airplay	airplay
looked	gotta	appreciated
moved	moved	moved
paid	pay	pay
played	played	played
predicted	pcr	pcr
read	qui	qui
ran	ran	ran
said	winfrey	winfrey
screamed	band	band
saw	you	you
sold	heatseekers	heatseekers
shrank	gotta	cinematographer
sang	sang	sang
sat	seats	seats
slept	sleeps	sleeps
slowed	activates	activates
spent	spent	chart
struck	hits	hits
swam	tennis	tennis
took	took	took
thought	ok	songwriters
vanished	spielberg	spielberg
walked	hiking	er
wrote	written	written
danced	dance	dance
decreased	increases	increases
described	chronicle	chronicle
enhanced	enhance	enhance
fell	single	single
fed	insects	sweat
flew	fly	planes
generated	generator	coal-fired
went	gotta	gotta
hid	hide	hide
increased	increased	reduced
jumped	jump	jump
knew	amy	amy
listened	amy	amy
looked	bankrupt	bankrupt
moved	synchronized	synchronized
paid	pay	bankrupt
played	played	played
predicted	lipid	lipid
read	literary	literary
ran	traversing	traversing
said	stating	stating
screamed	amy	amy
saw	waited	waited
sold	sell	bankrupt
shrank	zones	1801
sang	sang	farrar
sat	seated	wrap
slept	wrap	wrap
slowed	inhibiting	halves
spent	spent	amy
struck	subsets	reddish
swam	aquatics	aquatics
took	subsets	subsets
thought	annoyed	annoyed
vanished	euclidean	euclidean
walked	hike	amy
wrote	amy	amy
danced	prom	prom
decreased	reddish	reddish
described	described	cited
enhanced	enhance	cornwallis
fell	fall	fall
fed	flocks	reddish
flew	glider	glider
generated	luminosity	luminosity
went	revitalize	amy
hid	incarcerated	incarcerated
hit	hit	regular-season
jumped	cleared	cleared
knew	mitigate	mitigate
listened	jingle	jingle
looked	pay	offered
moved	moved	moved
paid	pay	pay
played	played	played
predicted	regression	regression
read	read	read
ran	run	run
said	praising	praising
screamed	compilation	tutelage
saw	're	're
sold	sellers	sellers
shrank	localized	carter
sang	flute	flute
sat	standing	standing
slept	sellers	sellers
slowed	recapture	recapture
spent	spent	spent
struck	dismissal	dismissal
swam	aquatics	aquatics
took	took	took
thought	thought	thought
vanished	revert	revert
walked	hiking	waterfall
wrote	howe	howe
danced	dances	shakira
decreased	decreased	decreased
described	praising	praising
enhanced	improving	improving
fell	fell	fell
fed	waist	waist
flew	fly	aero
generated	generator	generator
went	're	're
hid	hide	hide
hit	rbis	rbis
implemented	implementation	implementation
knew	if	transplant
listened	cheering	cheering
looked	auditioned	auditioned
moved	moved	breda
paid	salaries	salaries
played	played	played
predicted	amino	amino
read	text	text
ran	ran	ran
said	tweeted	tweeted
screamed	cheering	spartan
saw	spartan	spartan
sold	sell	irvin
shrank	irvin	irvin
sang	sing	sing
sat	sit	served
slept	irvin	irvin
slowed	speeding	compounded
spent	spent	deficit
struck	batters	batters
swam	pool	pool
took	take	take
thought	approached	irvin
vanished	buick	buick
walked	crashed	transplant
wrote	job	job
danced	spears	spears
decreased	increase	increased
described	confirms	informed
enhanced	enhance	enhance
fell	crashed	reached
fed	infections	irvin
flew	crashed	crashed
generated	generator	residue
went	back	back
hid	hide	saved
hit	hit	hit
implemented	implementation	reforms
increased	increased	increased
listened	heard	heard
looked	worked	worked
moved	moved	moved
paid	warrants	warrants
played	played	played
predicted	colton	colton
read	read	read
ran	ran	ran
said	said	quoted
screamed	conversation	conversation
saw	regretted	regretted
sold	sold	sold
shrank	cellar	lerner
sang	sang	singers
sat	sat	sat
slept	mermaid	mermaid
slowed	slowed	rollers
spent	spent	spent
struck	walks	walks
swam	breaststroke	breaststroke
took	took	took
thought	something	colton
vanished	biopic	biopic
walked	walks	walks
wrote	worked	violin
danced	dance	dance
decreased	increase	increase
described	describe	describe
enhanced	enhance	enhance
fell	colton	colton
fed	feeds	feeds
flew	flew	flew
generated	generate	generate
went	scratch	scratch
hid	cellar	cellar
hit	hit	hit
implemented	championed	championed
increased	increase	increase
jumped	dressage	rollers
looked	ask	ask
moved	move	seasonal
paid	payment	payment
played	played	played
predicted	future	seasonal
read	readings	readings
ran	ran	seasonal
said	ask	ask
screamed	screams	peggy
saw	turned	turned
sold	shareholders	shareholders
shrank	estranged	estranged
sang	sang	sang
sat	stabbed	stabbed
slept	pauline	firemen
slowed	prost	orchards
spent	spent	agnew
struck	batters	batters
swam	pools	pools
took	took	took
thought	mujahideen	mujahideen
vanished	cupola	cupola
walked	bonfire	bonfire
wrote	acclaimed	acclaimed
danced	danced	danced
decreased	decrease	0.9
described	exemplary	exemplary
enhanced	acceptable	acceptable
fell	fell	fell
fed	sub-saharan	sub-saharan
flew	raaf	raaf
generated	generates	thermal
went	scratch	scratch
hid	assaulting	assaulting
hit	hit	hit
implemented	shareholders	shareholders
increased	decrease	decrease
jumped	abdicated	1813
knew	peggy	peggy
moved	vector	vector
paid	payments	dues
played	played	played
predicted	forecasting	mapped
read	aquinas	aquinas
ran	ran	ran
said	criticizing	yorker
screamed	pacing	pacing
saw	perception	perception
sold	levied	levied
shrank	tracts	tracts
sang	sang	sang
sat	hadley	hadley
slept	vector	vector
slowed	vector	vector
spent	spent	spent
struck	vector	vector
swam	breaststroke	bowling
took	took	took
thought	idealism	idealism
vanished	vector	vector
walked	walk	climb
wrote	script	shorthand
danced	dance	vida
decreased	vector	vector
described	summarised	thinly
enhanced	preferably	preferably
fell	fell	fell
fed	tubes	tubes
flew	glider	glider
generated	vector	vector
went	vettel	vettel
hid	hacking	hacking
hit	hit	bat
implemented	redesign	vector
increased	increased	increased
jumped	vector	vector
knew	preferably	preferably
listened	pianists	pianists
paid	pay	pay
played	played	played
predicted	sorted	developer
read	read	ou
ran	ran	ran
said	said	condemned
screamed	yakima	yakima
saw	finally	finally
sold	sold	sold
shrank	ceded	ceded
sang	sang	sang
sat	arrived	arrived
slept	marquis	marquis
slowed	canoeist	canoeist
spent	spent	spent
struck	setback	setback
swam	fina	fina
took	took	took
thought	marquis	marquis
vanished	remade	remade
walked	rideau	lighted
wrote	written	written
danced	dance	dance
decreased	0.05	0.05
described	described	described
enhanced	multi-purpose	multi-purpose
fell	fell	throne
fed	burrowing	burrowing
flew	flew	flew
generated	fermented	fermented
went	godfather	godfather
hid	fled	fled
hit	hit	hit
implemented	implementation	reaffirmed
increased	increased	increased
jumped	lighted	lighted
knew	begs	begs
listened	simulcasting	accompaniment
looked	fled	fled
played	played	played
predicted	evaluate	evaluate
read	read	jrgen
ran	ran	ran
said	stating	stating
screamed	jrgen	jrgen
saw	recovery	recovery
sold	sold	sold
shrank	canteen	canteen
sang	sang	sang
sat	elects	elects
slept	canteen	canteen
slowed	metamorphosis	metamorphosis
spent	spent	spent
struck	picket	call-up
swam	pool	pool
took	took	took
thought	jrgen	jrgen
vanished	prairie	prairie
walked	hiking	hiking
wrote	scripts	scripts
danced	dancers	metamorphosis
decreased	increase	increase
described	described	coherence
enhanced	furthering	evaluate
fell	fell	fall
fed	canteen	canteen
flew	fly	fly
generated	generates	canteen
went	reins	reins
hid	hide	hide
hit	hit	hit
implemented	monies	evaluate
increased	increased	increased
jumped	dressage	dressage
knew	marry	mastery
listened	retro	jrgen
looked	fracture	fracture
moved	moved	moved
predicted	assay	assay
read	literary	jonathan
ran	ran	ran
said	said	said
screamed	spiders	spiders
saw	testified	testified
sold	retailers	retailers
shrank	mordellistena	mordellistena
sang	sang	sang
sat	sat	whip
slept	reprised	reprised
slowed	mordellistena	mordellistena
spent	spent	spent
struck	struck	struck
swam	aquatics	aquatics
took	took	took
thought	atheism	atheism
vanished	attested	attested
walked	hiking	hiking
wrote	writer	writer
danced	dancers	dancers
decreased	factors	gauges
described	described	enoch
enhanced	includes	includes
fell	voiceless	voiceless
fed	prey	prey
flew	squadron	squadron
generated	operated	operated
went	final	final
hid	four-man	four-man
hit	at-bats	rebounded
implemented	implementation	implementation
increased	increased	increased
jumped	dressage	mordellistena
knew	believe	criticize
listened	conversations	conversations
looked	worked	worked
moved	moved	moved
paid	pay	pay
read	iconic	iconic
ran	ran	afternoon
said	said	said
screamed	crying	iconic
saw	threatens	iconic
sold	units	units
shrank	units	units
sang	sang	crowds
sat	seated	seated
slept	raped	raped
slowed	slowed	reef
spent	spent	spent
struck	targets	recognisable
swam	swim	protruding
took	took	took
thought	thought	thought
vanished	possessing	possessing
walked	non-stop	non-stop
wrote	wrote	wrote
danced	dances	crying
decreased	adversely	javanese
described	described	described
enhanced	adversely	possessing
fell	fall	crying
fed	prey	kite
flew	flew	flew
generated	non-stop	non-stop
went	start	start
hid	discovers	raped
hit	hit	hit
implemented	implementation	implementation
increased	increased	increased
jumped	kilometer	kilometer
knew	purity	possessing
listened	silence	silence
looked	raped	raped
moved	moved	moved
paid	costs	costs
played	played	played
ran	ran	ran
said	stating	stating
screamed	spider	spider
saw	interviewer	interviewer
sold	buy	buy
shrank	interviewer	spider
sang	sing	sing
sat	sit	spider
slept	spider	spider
slowed	prost	spider
spent	salaries	salaries
struck	spider	spider
swam	spider	spider
took	took	took
thought	msnbc	msnbc
vanished	spider	spider
walked	spider	spider
wrote	wrote	wrote
danced	dance	dance
decreased	spider	spider
described	described	described
enhanced	sophistication	spider
fell	spider	spider
fed	spider	spider
flew	flew	flew
generated	generates	spider
went	spider	spider
hid	hide	spider
hit	hit	hit
implemented	implement	implement
increased	increased	increased
jumped	spider	spider
knew	interviewer	interviewer
listened	feel	feel
looked	interviewer	spider
moved	moved	moved
paid	pay	salaries
played	played	played
predicted	relational	relational
said	sun-times	sun-times
screamed	fraser	fraser
saw	turned	turned
sold	laing	laing
shrank	delightful	fraser
sang	sang	sang
sat	re-elected	laing
slept	appalled	appalled
slowed	appalled	appalled
spent	romano	romano
struck	batters	batters
swam	breaststroke	breaststroke
took	took	took
thought	cavalier	cavalier
vanished	rewrite	rewrite
walked	mayflower	mayflower
wrote	written	written
danced	sexy	sexy
decreased	increase	increase
described	gave	gave
enhanced	widescreen	widescreen
fell	fell	fell
fed	nectar	kenton
flew	flew	flew
generated	luminosity	laing
went	hes	hes
hid	raided	raided
hit	rbis	rbis
implemented	implementation	lszl
increased	increase	increase
jumped	climbing	climbing
knew	appalled	appalled
listened	appalled	appalled
looked	raided	hes
moved	moved	moved
paid	pay	pay
played	played	played
predicted	proved	proved
read	read	confucius
screamed	suddenly	plaster
saw	waiting	waiting
sold	copies	copies
shrank	nitrate	nitrate
sang	singers	singers
sat	sit	couch
slept	jenny	jenny
slowed	uptake	uptake
spent	spent	spent
struck	pitched	pitched
swam	indoor	indoor
took	took	took
thought	believe	believe
vanished	curvature	forester
walked	hiking	hiking
wrote	writer	writer
danced	dance	dance
decreased	uptake	uptake
described	described	described
enhanced	uptake	uptake
fell	fell	fell
fed	contamination	contamination
flew	flew	seaplane
generated	generators	generators
went	'd	'd
hid	cellar	cellar
hit	hit	hit
implemented	numerical	numerical
increased	reducing	reducing
jumped	jump	jump
knew	believe	believe
listened	paperwork	paperwork
looked	appreciated	appreciated
moved	moved	moved
paid	fees	fees
played	played	played
predicted	lipid	numerical
read	literary	literary
ran	ran	ran
saw	!	!
sold	!	!
shrank	!	!
sang	!	!
sat	!	!
slept	!	!
slowed	!	!
spent	!	!
struck	!	!
swam	!	!
took	!	!
thought	!	!
vanished	!	!
walked	!	!
wrote	!	!
danced	!	!
decreased	!	!
described	!	!
enhanced	!	!
fell	!	!
fed	!	!
flew	!	!
generated	!	!
went	!	!
hid	!	!
hit	!	!
implemented	!	!
increased	!	!
jumped	!	!
knew	!	!
listened	!	!
looked	!	!
moved	!	!
paid	!	!
played	!	!
predicted	!	!
read	!	!
ran	!	!
said	!	!
sold	holdings	holdings
shrank	consequent	consequent
sang	sang	semifinals
sat	re-elected	re-elected
slept	sole	sole
slowed	coincided	maximize
spent	spent	spent
struck	coincided	coincided
swam	breaststroke	breaststroke
took	took	took
thought	amon	rus
vanished	invariant	maximize
walked	weekend	weekend
wrote	cinematography	cinematography
danced	dancers	dancers
decreased	eliminate	eliminate
described	oversaw	oversaw
enhanced	maximize	maximize
fell	semifinals	semifinals
fed	maximize	maximize
flew	glider	glider
generated	coincided	coincided
went	went	went
hid	snare	snare
hit	hit	hit
implemented	implementation	implementation
increased	increased	increased
jumped	dash	dash
knew	ambition	ambition
listened	cheap	cheap
looked	looked	looked
moved	moved	moved
paid	sums	sums
played	played	played
predicted	evaluate	sole
read	anfield	anfield
ran	ran	run
said	stating	frontman
screamed	frontman	frontman
shrank	ceded	ceded
sang	sang	sang
sat	elected	inactivated
slept	reprised	reprised
slowed	inactivated	inactivated
spent	transferred	transferred
struck	pitched	pitched
swam	tennis	tennis
took	took	took
thought	irrational	irrational
vanished	3.9	3.9
walked	greenway	mayflower
wrote	novels	novels
danced	dancers	dukes
decreased	decrease	3.9
described	described	sos
enhanced	improving	improving
fell	grouped	grouped
fed	mites	mites
flew	flew	flew
generated	generate	generate
went	swallow	supposed
hid	driven	patrolled
hit	hit	hit
implemented	implementation	implementation
increased	increased	increased
jumped	dressage	inactivated
knew	sincerity	sincerity
listened	redeveloped	redeveloped
looked	re-joined	re-joined
moved	moved	moved
paid	pay	pay
played	played	played
predicted	lipid	lipid
read	bede	bede
ran	ran	ran
said	said	said
screamed	screams	screams
saw	reappointed	reappointed
sang	!	!
sat	!	!
slept	!	!
slowed	!	!
spent	!	!
struck	!	!
swam	!	!
took	!	!
thought	!	!
vanished	!	!
walked	!	!
wrote	!	!
danced	!	!
decreased	!	!
described	!	!
enhanced	!	!
fell	!	!
fed	!	!
flew	!	!
generated	!	!
went	!	!
hid	!	!
hit	!	!
implemented	!	!
increased	!	!
jumped	!	!
knew	!	!
listened	!	!
looked	!	!
moved	!	!
paid	!	!
played	!	!
predicted	!	!
read	!	!
ran	!	!
said	!	!
screamed	!	!
saw	!	!
sold	!	!
sat	rector	rector
slept	mermaid	mermaid
slowed	gareth	gareth
spent	spent	spent
struck	pitched	pitched
swam	pools	equestrian
took	took	took
thought	gareth	gareth
vanished	singularity	singularity
walked	301	301
wrote	wrote	wrote
danced	dances	dances
decreased	301	301
described	writes	writes
enhanced	strengthening	strengthening
fell	troubled	troubled
fed	screw	screw
flew	squadron	raaf
generated	generators	generators
went	didn	301
hid	hide	hide
hit	hit	hit
implemented	strategy	strategy
increased	increased	boost
jumped	threw	threw
knew	if	devastated
listened	loneliness	loneliness
looked	sticking	troubled
moved	move	move
paid	pay	pay
played	played	played
predicted	predictions	predictions
read	texts	295
ran	ran	ran
said	...	...
screamed	screams	screams
saw	perception	perception
sold	sold	sold
shrank	loneliness	devastated
slept	treated	pipelines
slowed	mariner	mariner
spent	spent	spent
struck	calibre	calibre
swam	tennis	tennis
took	fell	fell
thought	atheism	exponential
vanished	exponential	exponential
walked	walked	mountaineering
wrote	edited	edited
danced	dancers	mariner
decreased	increase	exponential
described	commented	commented
enhanced	mid-1990s	viability
fell	fell	fell
fed	exponential	exponential
flew	aviator	aviator
generated	generates	generates
went	taking	pittsburgh
hid	hide	pipelines
hit	hit	hit
implemented	exponential	exponential
increased	increase	increase
jumped	downhill	downhill
knew	hardship	hardship
listened	listened	listened
looked	predict	predict
moved	pipelines	pipelines
paid	rents	rents
played	played	played
predicted	predict	predict
read	read	encode
ran	ran	ran
said	commented	commented
screamed	naia	naia
saw	falsely	falsely
sold	sell	sell
shrank	tracts	tracts
sang	musician	musician
slowed	non-families	non-families
spent	spent	spent
struck	batters	sight
swam	golf	golf
took	took	took
thought	attitude	attitude
vanished	sight	sight
walked	mcgrath	distance
wrote	wrote	wrote
danced	jackie	jackie
decreased	decrease	decrease
described	newsweek	newsweek
enhanced	enhancement	enhancement
fell	fell	fell
fed	fodder	fodder
flew	flight	flight
generated	output	output
went	went	went
hid	discovers	instigated
hit	hit	hit
implemented	constructive	constructive
increased	increase	increase
jumped	sight	sight
knew	heartbroken	respects
listened	heard	heard
looked	sight	sight
moved	moved	moved
paid	pay	pay
played	played	played
predicted	magee	succeeded
read	comprehension	comprehension
ran	ran	sight
said	said	said
screamed	screams	screams
saw	mistakes	mistakes
sold	sell	sell
shrank	nowhere	nowhere
sang	sang	sang
sat	sit	sit
spent	spent	spent
struck	faade	faade
swam	pool	pool
took	took	took
thought	saviour	saviour
vanished	maximal	qualify
walked	preliminary	preliminary
wrote	written	violin
danced	dance	violin
decreased	low	low
described	sundance	sundance
enhanced	sustainable	sustainable
fell	qualify	qualify
fed	saviour	saviour
flew	b-29	b-29
generated	generate	bolster
went	'd	med
hid	slipped	slipped
hit	hit	hit
implemented	iaea	iaea
increased	reduce	reduce
jumped	sundance	sundance
knew	confesses	hurst
listened	saviour	saviour
looked	sundance	sundance
moved	moved	spent
paid	costs	costs
played	played	played
predicted	preliminary	high
read	read	saviour
ran	ran	ran
said	said	said
screamed	saviour	saviour
saw	saviour	saviour
sold	retailers	retailers
shrank	cia	cia
sang	singers	violin
sat	asleep	hurst
slept	sundance	sundance
struck	batters	warrior
swam	tennis	tennis
took	took	took
thought	believe	believe
vanished	audubon	audubon
walked	audubon	audubon
wrote	researching	tolstoy
danced	performer	performer
decreased	3.1	3.1
described	described	described
enhanced	afforded	afforded
fell	knocked	knocked
fed	audubon	audubon
flew	flew	flew
generated	generators	complex
went	journey	journey
hid	incarcerated	incarcerated
hit	rbis	shortstop
implemented	andaman	andaman
increased	increased	interest
jumped	contenders	contenders
knew	believe	believe
listened	listened	performer
looked	worked	talked
moved	moved	moved
paid	pay	pay
played	played	played
predicted	nucleic	nucleic
read	editor	editor
ran	ran	ran
said	said	said
screamed	yakima	yakima
saw	tolstoy	tolstoy
sold	sell	sell
shrank	volatile	performer
sang	sang	sang
sat	elected	elected
slept	belle	belle
slowed	slowed	contenders
swam	swimmer	swimmer
took	took	took
thought	thought	thought
vanished	threshold	threshold
walked	tung	tung
wrote	writer	letters
danced	dancers	dancers
decreased	leaking	leaking
described	caution	caution
enhanced	zinc	zinc
fell	damage	damage
fed	intermediary	intermediary
flew	flown	flown
generated	invested	invested
went	'd	'd
hid	unbeknownst	unbeknownst
hit	hit	hit
implemented	implementation	implementation
increased	boost	experiencing
jumped	leavenworth	leavenworth
knew	authorized	authorized
listened	watching	ballad
looked	leaking	intermediary
moved	moved	stayed
paid	payments	payments
played	played	played
predicted	diarrhea	diarrhea
read	read	read
ran	stagecoach	stagecoach
said	stating	stating
screamed	agony	agony
saw	grandma	grandma
sold	sell	sell
shrank	leaking	leaking
sang	songs	songs
sat	re-elected	clayton
slept	eating	eating
slowed	diarrhea	diarrhea
spent	spent	spent
took	took	passed
thought	atheism	atheism
vanished	potentials	potentials
walked	mcdowell	mcdowell
wrote	filmmaking	filmmaking
danced	dances	dances
decreased	0.9	0.9
described	summarised	summarised
enhanced	enhancement	enhancement
fell	fell	fell
fed	nesting	nesting
flew	crashed	crashed
generated	across	across
went	'd	'd
hid	overhears	overhears
hit	rbi	rbi
implemented	implementation	implementation
increased	increased	increased
jumped	climbed	climbed
knew	realising	realising
listened	smiles	smiles
looked	looked	looked
moved	moved	moved
paid	payment	payment
played	played	played
predicted	light-years	light-years
read	hutchins	hutchins
ran	ran	ran
said	stated	stated
screamed	screams	shouting
saw	gus	gus
sold	heatseekers	importation
shrank	surpassing	surpassing
sang	sang	sang
sat	asleep	asleep
slept	gus	gus
slowed	coulthard	coulthard
spent	spent	spent
struck	stumps	stumps
thought	persuasion	persuasion
vanished	23000	23000
walked	mars	mars
wrote	editorial	editorial
danced	dancer	dancer
decreased	23000	23000
described	described	described
enhanced	multi-purpose	multi-purpose
fell	fall	fall
fed	nymphalidae	nymphalidae
flew	flew	flew
generated	23000	23000
went	went	went
hid	hide	23000
hit	hit	hit
implemented	implementation	implementation
increased	increased	23000
jumped	discus	discus
knew	thou	thou
listened	cheering	cheering
looked	looked	looked
moved	moved	moved
paid	23000	23000
played	played	played
predicted	mars	mars
read	cassettes	cassettes
ran	ran	ran
said	said	said
screamed	cheering	cheering
saw	turned	mars
sold	sold	sold
shrank	23000	23000
sang	sang	sang
sat	reelected	reelected
slept	mermaid	thou
slowed	re-entry	ave
spent	spent	spent
struck	stumps	stumps
swam	breaststroke	breaststroke
vanished	riemann	riemann
walked	believed	believed
wrote	believed	believed
danced	dances	dances
decreased	considerably	considerably
described	described	described
enhanced	adversely	adversely
fell	fell	ave
fed	believed	believed
flew	gliders	gliders
generated	generator	generator
went	didnt	didnt
hid	believed	believed
hit	hit	hit
implemented	implementation	implementation
increased	increases	increases
jumped	believed	believed
knew	if	insisted
listened	acknowledging	acknowledging
looked	suggest	suggest
moved	moved	larger
paid	pay	pay
played	played	played
predicted	asteroids	asteroids
read	believed	indicates
ran	ran	ran
said	said	said
screamed	didnt	propellers
saw	believed	believed
sold	sales	modest
shrank	considerably	considerably
sang	duets	duets
sat	didnt	didnt
slept	believed	believed
slowed	uptake	uptake
spent	modest	modest
struck	approximately	approximately
swam	freestyle	freestyle
took	took	took
walked	walkers	walkers
wrote	wrote	wrote
danced	rehearsing	rehearsing
decreased	increase	increase
described	onslaught	onslaught
enhanced	improving	improving
fell	fell	fell
fed	flocks	flocks
flew	flew	pilot
generated	generate	generate
went	back	back
hid	apartment	apartment
hit	hit	hit
implemented	counselling	administer
increased	increase	increase
jumped	jumped	jumped
knew	learns	learns
listened	listened	listened
looked	glimpse	glimpse
moved	eastbound	eastbound
paid	fees	fees
played	played	played
predicted	accommodations	accommodations
read	millwall	millwall
ran	ran	run
said	said	said
screamed	suddenly	suddenly
saw	onslaught	onslaught
sold	buy	buy
shrank	beaches	beaches
sang	sang	rehearsing
sat	stabbed	maharashtra
slept	basement	basement
slowed	disrupted	disrupted
spent	spent	spent
struck	struck	struck
swam	swim	swim
took	took	took
thought	thought	thought
wrote	written	written
danced	dances	symbolizing
decreased	0.4	0.4
described	described	described
enhanced	afloat	afloat
fell	fell	fell
fed	nectar	nectar
flew	seconded	seconded
generated	pulses	pulses
went	humiliated	humiliated
hid	hide	hide
hit	hit	hit
implemented	opt	conflicts
increased	increases	increases
jumped	grabbed	grabbed
knew	get	humiliated
listened	listened	listened
looked	undisclosed	undisclosed
moved	moved	moved
paid	wages	wages
played	played	played
predicted	neuronal	neuronal
read	read	read
ran	ran	ran
said	said	said
screamed	grabbed	grabbed
saw	dwight	dwight
sold	price	price
shrank	lowered	lowered
sang	sung	sung
sat	grabbed	grabbed
slept	despised	despised
slowed	seconded	seconded
spent	spent	spent
struck	humiliated	humiliated
swam	fina	managers
took	took	took
thought	signaled	signaled
vanished	linearly	linearly
danced	dances	dances
decreased	prevailing	prevailing
described	writes	writes
enhanced	persuasive	persuasive
fell	fell	fell
fed	nectar	freshwater
flew	flew	fly
generated	generates	generates
went	're	're
hid	loneliness	loneliness
hit	hit	hit
implemented	implement	implement
increased	increased	increased
jumped	climbed	climbed
knew	gunpoint	gunpoint
listened	loneliness	loneliness
looked	looked	looked
moved	move	move
paid	pay	pay
played	played	played
predicted	prediction	prediction
read	read	read
ran	ran	ran
said	said	said
screamed	screams	line-up
saw	aunt	aunt
sold	buy	buy
shrank	loneliness	loneliness
sang	sang	sang
sat	elected	elected
slept	alvin	alvin
slowed	diseases	diseases
spent	spent	spent
struck	volley	volley
swam	pools	pools
took	took	took
thought	cry	cry
vanished	drops	drops
walked	duck	duck
birds	birds	birds
bottles	bottles	bottles
buildings	buildings	buildings
cars	cars	gt
cats	terrier	terrier
children	daughter	daughter
clouds	solutions	solutions
colors	blue	blue
computers	nanotechnology	nanotechnology
cows	bunny	bunny
dogs	dogs	dogs
dollars	currency	currency
donkeys	bulbs	bulbs
dreams	talking	talking
eagles	uav	uav
elephants	'm	'm
eyes	'm	'm
fingers	'm	'm
