meaner	formula_45	formula_45
mean	!align="left	!align="left
meanest	percentile	percentile
mean	!align="left	colspan=3|turnout
meaner	!align="left	colspan=3|turnout
meanest	!align="left	!align="left
smoother	convex	convex
smooth	textured	pyrotechnics
smoothest	flattened	flattened
smooth	!align="left	colspan=3|turnout
smoother	!align="left	colspan=3|turnout
smoothest	republic's	republic's
milder	hydrochloride	hydrochloride
mild	mild	vidal
mildest	humid	humid
mild	!align="left	!align="left
milder	!align="left	!align="left
mildest	warmest	warmest
earlier	late	late
early	later	however
earliest	late	mid
early	dated	dated
earlier	traced	traced
earliest	early	early
tastier	hydrochloride	hydrochloride
tasty	!align="left	!align="left
tastiest	ingredients	ingredients
tasty	!align="left	!align="left
tastier	!align="left	!align="left
tastiest	!align="left	!align="left
faster	quickest	quickest
fastest	fast	fast
fast	all-time	all-time
fastest	quick	quick
faster	faster	pace
fast	fast	fastest
greater	britain	britain
great	radius	radius
greatest	immense	immense
great	dream	dream
greater	reluctant	unwillingness
greatest	study	study
richer	richer	richer
rich	hiding	mediaeval
richest	richest	richest
rich	cultivated	cultivated
richer	underparts	shrubs
richest	cared	cared
tastier	about.com	about.com
tasty	!align="left	!align="left
tastiest	yes	yes
tasty	!align="left	colspan=3|turnout
tastier	!align="left	colspan=3|turnout
tastiest	!align="left	!align="left
thinner	thick	anteriorly
thin	coated	coated
thinnest	thick	seams
thin	!align="left	colspan=3|turnout
thinner	!align="left	colspan=3|turnout
thinnest	t-34	t-34
rougher	texture	texture
rough	surging	surging
roughest	nestled	nestled
rough	!align="left	colspan=3|turnout
rougher	!align="left	colspan=3|turnout
roughest	oleksandr	oleksandr
luckier	daft	politely
lucky	!align="left	!align="left
luckiest	willson	willson
lucky	!align="left	colspan=3|turnout
luckier	!align="left	colspan=3|turnout
luckiest	!align="left	!align="left
tighter	tighter	tighter
tight	tightening	tightening
tightest	!align="left	!align="left
tight	softer	softer
tighter	soft	soft
tightest	!align="left	!align="left
kinder	isn't	isn't
kind	manga	manga
kindest	!align="left	!align="left
kind	softer	softer
kinder	soft	soft
kindest	!align="left	!align="left
swifter	sled	unfair
swift	!align="left	!align="left
swiftest	!align="left	colspan=3|total
swift	softer	softer
swifter	soft	soft
swiftest	!align="left	!align="left
messier	endlessly	endlessly
messy	galaxies	galaxies
messiest	!align="left	!align="left
messy	softer	softer
messier	soft	soft
messiest	!align="left	!align="left
deeper	deeper	deeper
deep	deep	deep
deepest	!align="left	!align="left
deep	deep	deep
deeper	deep	deep
deepest	!align="left	!align="left
lower	lower	lower
low	upper	upper
lowest	lowest	lowest
low	highest	low
lower	lower	lower
lowest	upper	upper
costlier	substantially	substantially
costly	!align="left	!align="left
costliest	decayed	countrywide
costly	!align="left	!align="left
costlier	!align="left	!align="left
costliest	!align="left	!align="left
narrower	skew	skew
narrow	perpendicular	perpendicular
narrowest	gauge	gauge
narrow	pit	pit
narrower	distal	distal
narrowest	width	width
leaner	more	more
lean	!align="left	!align="left
leanest	mna	mna
lean	!align="left	!align="left
leaner	!align="left	!align="left
leanest	!align="left	!align="left
younger	incubation	zebra
young	son	son
youngest	underage	underage
young	likes	likes
younger	younger	younger
youngest	son	son
smaller	larger	larger
small	small	small
smallest	!align="left	!align="left
small	small	the
smaller	larger	larger
smallest	!align="left	!align="left
gentler	anthemic	anthemic
gentle	!align="left	!align="left
gentlest	!align="left	!align="left
gentle	papery	papery
gentler	dampers	dampers
gentlest	!align="left	!align="left
mightier	dampers	dampers
mighty	!align="left	!align="left
mightiest	!align="left	!align="left
mighty	papery	papery
mightier	dampers	dampers
mightiest	!align="left	!align="left
leaner	dampers	dampers
lean	!align="left	!align="left
leanest	!align="left	!align="left
lean	papery	papery
leaner	dampers	dampers
leanest	!align="left	!align="left
fancier	tools	tools
fancy	!align="left	!align="left
fanciest	!align="left	!align="left
fancy	papery	papery
fancier	dampers	dampers
fanciest	!align="left	!align="left
kinder	sort	sort
kind	belton	belton
kindest	!align="left	!align="left
kind	blunt	blunt
kinder	less	less
kindest	colspan=3|turnout	colspan=3|turnout
wider	wider	wider
wide	broad	broad
widest	!align="left	!align="left
wide	long	and
wider	wider	wider
widest	!align="left	colspan=3|turnout
pricier	!align="left	!align="left
pricey	!align="left	colspan=3|turnout
priciest	!align="left	!align="left
pricey	blunt	blunt
pricier	less	less
priciest	!align="left	!align="left
firmer	ltd	ltd
firm	!align="left	colspan=3|turnout
firmest	!align="left	!align="left
firm	blunt	blunt
firmer	less	less
firmest	!align="left	!align="left
brighter	yellow-green	yellow-green
bright	low	low
brightest	!align="left	!align="left
bright	bright	bright
brighter	bright	bright
brightest	!align="left	!align="left
steadier	faster	faster
steady	!align="left	!align="left
steadiest	constant	constant
steady	!align="left	!align="left
steadier	!align="left	!align="left
steadiest	!align="left	!align="left
classier	stripped-down	stripped-down
classy	!align="left	!align="left
classiest	hun	chap
classy	!align="left	!align="left
classier	!align="left	!align="left
classiest	!align="left	!align="left
sadder	novi	joel's
sad	!align="left	!align="left
saddest	hadi	hadi
sad	!align="left	!align="left
sadder	!align="left	!align="left
saddest	!align="left	!align="left
meaner	minimum	minimum
mean	!align="left	!align="left
meanest	knows	knows
mean	!align="left	!align="left
meaner	!align="left	!align="left
meanest	!align="left	!align="left
faster	faster	faster
fastest	fast	fast
fast	lap	lap
fastest	slow	slow
faster	faster	faster
fast	seconds	fisichella
louder	!align="left	!align="left
loud	sounds	and
loudest	!align="left	!align="left
loud	unusual	unusual
louder	loudly	loudly
loudest	sounds	sounds
newer	!align="left	!align="left
new	sophisticated	and
newest	!align="left	!align="left
new	called	called
newer	oldest	oldest
newest	existing	existing
bloodier	!align="left	!align="left
bloody	gently	gently
bloodiest	!align="left	!align="left
bloody	brutal	brutal
bloodier	battles	battles
bloodiest	!align="left	!align="left
younger	!align="left	!align="left
young	young	and
youngest	!align="left	!align="left
young	splendid	splendid
younger	eldest	eldest
youngest	brother	brother
closer	!align="left	!align="left
close	close	little
closest	!align="left	!align="left
close	closer	closer
closer	close	close
closest	close	close
clearer	obvious	jellicoe
clear	1b	fringe
clearest	!align="left	!align="left
clear	freedom	freedom
clearer	cooper's	cooper's
clearest	!align="left	colspan=3|total
richer	greener	greener
rich	freely	freely
richest	!align="left	colspan=3|turnout
rich	the	the
richer	wealthiest	and
richest	colspan=3|turnout	colspan=3|turnout
meaner	thickness	thickness
mean	!align="left	!align="left
meanest	!align="left	!align="left
mean	freedom	freedom
meaner	charismatic	charismatic
meanest	!align="left	!align="left
older	older	older
old	2.59	2.59
oldest	!align="left	!align="left
old	one	one
older	surviving	one
oldest	!align="left	!align="left
deeper	deeper	deepest
deep	deep	minefield
deepest	!align="left	!align="left
deep	through	through
deeper	deep	deep
deepest	!align="left	!align="left
tastier	improvising	improvising
tasty	!align="left	!align="left
tastiest	skyscraper	trax
tasty	!align="left	!align="left
tastier	!align="left	!align="left
tastiest	!align="left	!align="left
weaker	weaker	weakness
weak	weak	weak
weakest	weaker	weaken
weak	slender	x-factor
weaker	slightly	comparing
weakest	weak	weak
sadder	feeling	feeling
sad	!align="left	!align="left
saddest	novi	novi
sad	!align="left	!align="left
sadder	!align="left	!align="left
saddest	!align="left	!align="left
better	better	better
good	good	good
best	excellent	expended
good	awards	award-winning
better	awards	awards
best	good	good
stronger	stronger	stronger
strong	strong	strong
strongest	strongest	strongest
strong	strong	strong
stronger	stronger	stronger
strongest	strong	strong
lighter	fresnel	fresnel
light	heavier	heavier
lightest	inconvenient	inconvenient
light	warm	repulsion
lighter	lighter	lighter
lightest	heavier	brim
wilder	white-tailed	white-tailed
wild	billy	billy
wildest	euphorbia	euphorbia
wild	warm	we
wilder	flooded	flooded
wildest	guy	morgenstern
prettier	albeit	albeit
pretty	!align="left	!align="left
prettiest	gorgeous	gorgeous
pretty	!align="left	!align="left
prettier	!align="left	!align="left
prettiest	!align="left	!align="left
heavier	heavier	heavier
heavy	heavy	heavy
heaviest	heavier	major
heavy	warm	warm
heavier	upwelling	upwelling
heaviest	heavy	heavy
deeper	deeper	deeper
deep	deep	deep
deepest	convex	convex
deep	deep	deep
deeper	depth	depth
deepest	microcosm	routledge
newer	york	york
new	acetylene	acetylene
newest	colspan=3|turnout	!align="right
new	thick	one
newer	one	one
newest	!align="left	!align="left
bloodier	violent	violent
bloody	!align="left	!align="left
bloodiest	!align="left	!align="left
bloody	thick	thick
bloodier	battles	much
bloodiest	!align="left	!align="left
prettier	stuff	mascots
pretty	!align="left	!align="left
prettiest	!align="left	!align="left
pretty	thick	thick
prettier	thicker	thicker
prettiest	!align="left	!align="left
softer	carbonated	carbonated
soft	soft	soft
softest	colspan=3|turnout	colspan=3|turnout
soft	thick	thick
softer	thicker	thicker
softest	!align="left	colspan=3|turnout
taller	taller	taller
tall	tall	tall
tallest	!align="left	!align="left
tall	tall	tall
taller	tall	tall
tallest	!align="left	!align="left
newer	!align="left	!align="left
new	earlier	earlier
newest	!align="left	!align="left
new	one	one
newer	oldest	oldest
newest	existing	existing
weaker	!align="left	!align="left
weak	weak	they
weakest	!align="left	!align="left
weak	one	one
weaker	strongest	strongest
weakest	stronger	stronger
longer	!align="left	!align="left
long	still	still
longest	!align="left	!align="left
long	one	one
longer	shortest	shortest
longest	shorter	shorter
smarter	!align="left	!align="left
smart	good	and
smartest	!align="left	!align="left
smart	one	one
smarter	youre	youre
smartest	happier	happier
riskier	!align="left	colspan=3|turnout
risky	balancing	balancing
riskiest	!align="left	colspan=3|turnout
risky	balancing	balancing
riskier	!align="left	!align="left
riskiest	!align="left	!align="left
thicker	papery	pinkish
thick	thick	thick
thickest	fleshy	fleshy
thick	!align="left	!align="left
thicker	!align="left	!align="left
thickest	3mm	3mm
bloodier	blisters	blisters
bloody	!align="left	!align="left
bloodiest	brow	brow
bloody	embittered	embittered
bloodier	waterlogged	waterlogged
bloodiest	!align="left	!align="left
happier	gloomy	gloomy
happy	decides	decides
happiest	dream	dream
happy	lucy	lucy
happier	yearning	stunting
happiest	miriam	miriam
sharper	indicative	indicative
sharp	decides	decides
sharpest	brow	brow
sharp	!align="left	!align="left
sharper	!align="left	!align="left
sharpest	midget	midget
stronger	strongest	strongest
strong	strong	loyal
strongest	strongest	strongest
strong	stronger	stronger
stronger	weaker	weaker
strongest	strong	strongest
classier	jenks	hubbard
classy	!align="left	colspan=3|turnout
classiest	likable	likable
classy	!align="left	!align="left
classier	!align="left	!align="left
classiest	!align="left	!align="left
lighter	jenks	jenks
light	heavier	maximum
lightest	lenses	lenses
light	lighter	lighter
lighter	jr	jr
lightest	heavier	heavier
gentler	pompous	pompous
gentle	!align="left	colspan=3|turnout
gentlest	contemplative	contemplative
gentle	!align="left	!align="left
gentler	!align="left	!align="left
gentlest	!align="left	!align="left
narrower	postmedial	postmedial
narrow	width	maximum
narrowest	plical	plical
narrow	two-day	two-day
narrower	smith	smith
narrowest	width	width
livelier	burgess	burgess
lively	!align="left	colspan=3|turnout
liveliest	story-telling	evokes
lively	!align="left	!align="left
livelier	!align="left	!align="left
liveliest	!align="left	!align="left
savvier	edgy	edgy
savvy	!align="left	!align="left
savviest	!align="left	colspan=3|turnout
savvy	contradiction	contradiction
savvier	shes	shes
savviest	!align="left	!align="left
livelier	calmer	calmer
lively	!align="left	!align="left
liveliest	!align="left	!align="left
lively	contradiction	contradiction
livelier	shes	shes
liveliest	!align="left	!align="left
harder	richer	biodiesel
hard	solid	solid
hardest	colspan=3|turnout	colspan=3|turnout
hard	and	and
harder	better	better
hardest	!align="left	!align="left
taller	height	height
tall	tall	tall
tallest	!align="left	!align="left
tall	skyscraper	world's
taller	tower	tower
tallest	!align="left	!align="left
freer	visa-free	campbelltown
free	booker	booker
freest	!align="left	colspan=3|turnout
free	contradiction	contradiction
freer	shes	shes
freest	!align="left	!align="left
sadder	!align="left	!align="left
sad	risk	risk
saddest	!align="left	!align="left
sad	risk	risk
sadder	!align="left	!align="left
saddest	!align="left	!align="left
rougher	!align="left	!align="left
rough	difficult	difficult
roughest	!align="left	!align="left
rough	risk	risk
rougher	!align="left	!align="left
roughest	heavier	heavier
steeper	!align="left	!align="left
steep	dangerous	much
steepest	!align="left	!align="left
steep	successful	banks
steeper	steep	steep
steepest	steep	steep
smarter	!align="left	!align="left
smart	strategy	hope
smartest	!align="left	!align="left
smart	one	one
smarter	youre	youre
smartest	happier	happier
cleaner	!align="left	!align="left
clean	manage	manage
cleanest	!align="left	!align="left
clean	risk	risk
cleaner	!align="left	!align="left
cleanest	vacuum	vacuum
lighter	!align="left	!align="left
light	company	company
lightest	!align="left	!align="left
light	firms	firms
lighter	heaviest	heaviest
lightest	heavier	heavier
classier	!align="left	!align="left
classy	firms	firms
classiest	!align="left	!align="left
classy	firms	firms
classier	!align="left	!align="left
classiest	!align="left	!align="left
poorer	!align="left	!align="left
poor	firms	business
poorest	!align="left	!align="left
poor	firms	firms
poorer	populous	populous
poorest	richer	richer
slower	!align="left	!align="left
slow	company	company
slowest	!align="left	!align="left
slow	business	business
slower	fastest	fastest
slowest	faster	faster
faster	!align="left	!align="left
fastest	slower	slower
fast	!align="left	!align="left
fastest	business	business
faster	faster	faster
fast	slower	slower
classier	four-wheel	four-wheel
classy	!align="left	!align="left
